scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_25,25,0,phrase,zh,中子测量电流,38,51154,13,25,0.6749399304389954,0.6745721697807312,0.6705489754676819,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_25,25,0,phrase,en,neutron measurement current,38,51154,13,25,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,1,core_term,zh,中子,38,41312,13,25,0.6089305877685547,0.6026630997657776,0.5878232061862946,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_25,25,1,core_term,en,neutron,38,41312,13,25,0.6899797916412354,0.6772045493125916,0.6675445079803467,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,1,phrase,zh,中子测量电流,38,41312,13,25,0.6693858504295349,0.657018760840098,0.6297762572765351,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,1,phrase,en,neutron measurement current,38,41312,13,25,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,2,core_term,zh,中子,38,37309,13,25,0.6376688480377197,0.6259249647458395,0.6177870512008667,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,2,core_term,en,neutron,38,37309,13,25,0.6899797916412354,0.6772045493125916,0.6685197055339813,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,2,phrase,zh,中子测量电流,38,37309,13,25,0.6772618889808655,0.6712039709091187,0.6666593074798584,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,2,phrase,en,neutron measurement current,38,37309,13,25,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,3,core_term,zh,中子,38,37652,13,25,0.6121394634246826,0.6090568502744039,0.6042885601520538,0.6121394634246826,0,0.0,0,10,10
IAEA_plus_25,25,3,core_term,en,neutron,38,37652,13,25,0.6899797916412354,0.6772045493125916,0.6671721458435058,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_25,25,3,phrase,zh,中子测量电流,38,37652,13,25,0.6693858504295349,0.66605544090271,0.6597829103469849,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_25,25,3,phrase,en,neutron measurement current,38,37652,13,25,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,4,core_term,zh,中子,38,47306,13,25,0.6376688480377197,0.6259249647458395,0.6176184415817261,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,4,core_term,en,neutron,38,47306,13,25,0.6899797916412354,0.6772045493125916,0.6674028873443604,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,4,phrase,zh,中子测量电流,38,47306,13,25,0.6772618889808655,0.6698199510574341,0.6655918896198273,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,4,phrase,en,neutron measurement current,38,47306,13,25,0.6957577466964722,0.6854610641797384,0.6670809805393219,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,5,core_term,zh,中子,38,48355,13,25,0.6138255596160889,0.6125485499699911,0.6112102091312408,0.6138255596160889,0,0.0,0,10,10
IAEA_plus_25,25,5,core_term,en,neutron,38,48355,13,25,0.6899797916412354,0.6772045493125916,0.6675856411457062,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,5,phrase,zh,中子测量电流,38,48355,13,25,0.6652456521987915,0.6641213297843933,0.6627850234508514,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_25,25,5,phrase,en,neutron measurement current,38,48355,13,25,0.6957577466964722,0.6854610641797384,0.6664117991924285,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_25,25,6,core_term,zh,中子,38,44885,13,25,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_25,25,6,core_term,en,neutron,38,44885,13,25,0.6899797916412354,0.6772045493125916,0.6681664407253265,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,6,phrase,zh,中子测量电流,38,44885,13,25,0.6772618889808655,0.6755526065826416,0.6715412020683289,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_25,25,6,phrase,en,neutron measurement current,38,44885,13,25,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,7,core_term,zh,中子,38,39208,13,25,0.6138255596160889,0.6125485499699911,0.6112102091312408,0.6138255596160889,0,0.0,0,10,10
IAEA_plus_25,25,7,core_term,en,neutron,38,39208,13,25,0.6899797916412354,0.6772045493125916,0.6677272617816925,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,7,phrase,zh,中子测量电流,38,39208,13,25,0.6652456521987915,0.6641213297843933,0.6627850234508514,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_25,25,7,phrase,en,neutron measurement current,38,39208,13,25,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_25,25,8,core_term,zh,中子,38,43415,13,25,0.5843064188957214,0.5834656159083048,0.5806139767169952,0.5843064188957214,0,0.0,0,10,10
IAEA_plus_25,25,8,core_term,en,neutron,38,43415,13,25,0.6899797916412354,0.6772045493125916,0.6674028873443604,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,8,phrase,zh,中子测量电流,38,43415,13,25,0.621367871761322,0.6185372074445089,0.6153588831424713,0.621367871761322,0,0.0,0,10,10
IAEA_plus_25,25,8,phrase,en,neutron measurement current,38,43415,13,25,0.6957577466964722,0.6854610641797384,0.6681994378566742,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_25,25,9,core_term,zh,中子,38,35565,13,25,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_25,25,9,core_term,en,neutron,38,35565,13,25,0.6899797916412354,0.6772045493125916,0.6685197055339813,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_25,25,9,phrase,zh,中子测量电流,38,35565,13,25,0.6749399304389954,0.6745721697807312,0.6705489754676819,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_25,25,9,phrase,en,neutron measurement current,38,35565,13,25,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,0,core_term,zh,中子,43,47134,13,30,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_30,30,0,core_term,en,neutron,43,47134,13,30,0.6899797916412354,0.6772045493125916,0.6681664407253265,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,0,phrase,zh,中子测量电流,43,47134,13,30,0.6749399304389954,0.6745721697807312,0.6705489754676819,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_30,30,0,phrase,en,neutron measurement current,43,47134,13,30,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,1,core_term,zh,中子,43,44893,13,30,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_30,30,1,core_term,en,neutron,43,44893,13,30,0.6899797916412354,0.6772045493125916,0.6669637084007263,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,1,phrase,zh,中子测量电流,43,44893,13,30,0.6749399304389954,0.6745721697807312,0.6707535982131958,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_30,30,1,phrase,en,neutron measurement current,43,44893,13,30,0.6957577466964722,0.6854610641797384,0.6689558982849121,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_30,30,2,core_term,zh,中子,43,45710,13,30,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_30,30,2,core_term,en,neutron,43,45710,13,30,0.6899797916412354,0.6772045493125916,0.6677927136421203,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,2,phrase,zh,中子测量电流,43,45710,13,30,0.6749399304389954,0.6745721697807312,0.6707535982131958,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_30,30,2,phrase,en,neutron measurement current,43,45710,13,30,0.6957577466964722,0.6854610641797384,0.6686292588710785,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_30,30,3,core_term,zh,中子,43,38709,13,30,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_30,30,3,core_term,en,neutron,43,38709,13,30,0.6899797916412354,0.6772045493125916,0.6677272617816925,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,3,phrase,zh,中子测量电流,43,38709,13,30,0.6749399304389954,0.6745721697807312,0.6705489754676819,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_30,30,3,phrase,en,neutron measurement current,43,38709,13,30,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,4,core_term,zh,中子,43,40938,13,30,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_30,30,4,core_term,en,neutron,43,40938,13,30,0.6899797916412354,0.6772045493125916,0.6675445079803467,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,4,phrase,zh,中子测量电流,43,40938,13,30,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_30,30,4,phrase,en,neutron measurement current,43,40938,13,30,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,5,core_term,zh,中子,43,43755,13,30,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_30,30,5,core_term,en,neutron,43,43755,13,30,0.6899797916412354,0.6772045493125916,0.6677927136421203,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,5,phrase,zh,中子测量电流,43,43755,13,30,0.6749399304389954,0.6745721697807312,0.6707535982131958,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_30,30,5,phrase,en,neutron measurement current,43,43755,13,30,0.6957577466964722,0.6854610641797384,0.6686292588710785,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_30,30,6,core_term,zh,中子,43,46499,13,30,0.6138255596160889,0.6123648683230082,0.6109144568443299,0.6138255596160889,0,0.0,0,10,10
IAEA_plus_30,30,6,core_term,en,neutron,43,46499,13,30,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_30,30,6,phrase,zh,中子测量电流,43,46499,13,30,0.6693858504295349,0.6665657758712769,0.6634724974632263,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_30,30,6,phrase,en,neutron measurement current,43,46499,13,30,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,7,core_term,zh,中子,43,52868,13,30,0.6376688480377197,0.6259249647458395,0.6177870512008667,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_30,30,7,core_term,en,neutron,43,52868,13,30,0.6899797916412354,0.6772045493125916,0.6683126330375672,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,7,phrase,zh,中子测量电流,43,52868,13,30,0.6772618889808655,0.6712039709091187,0.6666593074798584,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_30,30,7,phrase,en,neutron measurement current,43,52868,13,30,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,8,core_term,zh,中子,43,50370,13,30,0.6376688480377197,0.6259249647458395,0.6177870512008667,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_30,30,8,core_term,en,neutron,43,50370,13,30,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_30,30,8,phrase,zh,中子测量电流,43,50370,13,30,0.6772618889808655,0.6712039709091187,0.6666593074798584,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_30,30,8,phrase,en,neutron measurement current,43,50370,13,30,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_30,30,9,core_term,zh,中子,43,44405,13,30,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_30,30,9,core_term,en,neutron,43,44405,13,30,0.6899797916412354,0.6772045493125916,0.6685197055339813,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_30,30,9,phrase,zh,中子测量电流,43,44405,13,30,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_30,30,9,phrase,en,neutron measurement current,43,44405,13,30,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_35,35,0,core_term,zh,中子,48,52823,13,35,0.6376688480377197,0.6259249647458395,0.6177870512008667,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,0,core_term,en,neutron,48,52823,13,35,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_35,35,0,phrase,zh,中子测量电流,48,52823,13,35,0.6772618889808655,0.6698239048322042,0.6658347129821778,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,0,phrase,en,neutron measurement current,48,52823,13,35,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_35,35,1,core_term,zh,中子,48,48512,13,35,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,1,core_term,en,neutron,48,48512,13,35,0.6899797916412354,0.6772045493125916,0.6674028873443604,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_35,35,1,phrase,zh,中子测量电流,48,48512,13,35,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,1,phrase,en,neutron measurement current,48,48512,13,35,0.6957577466964722,0.6854610641797384,0.6670809805393219,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_35,35,2,core_term,zh,中子,48,43797,13,35,0.6376688480377197,0.6259249647458395,0.6176184415817261,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,2,core_term,en,neutron,48,43797,13,35,0.6899797916412354,0.6772045493125916,0.6675445079803467,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_35,35,2,phrase,zh,中子测量电流,48,43797,13,35,0.6772618889808655,0.6712039709091187,0.6665062069892883,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,2,phrase,en,neutron measurement current,48,43797,13,35,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_35,35,3,core_term,zh,中子,48,49525,13,35,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_35,35,3,core_term,en,neutron,48,49525,13,35,0.6899797916412354,0.6772045493125916,0.6677927136421203,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_35,35,3,phrase,zh,中子测量电流,48,49525,13,35,0.6749399304389954,0.6745721697807312,0.6705489754676819,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_35,35,3,phrase,en,neutron measurement current,48,49525,13,35,0.6957577466964722,0.6854610641797384,0.6689558982849121,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_35,35,4,core_term,zh,中子,48,52917,13,35,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_35,35,4,core_term,en,neutron,48,52917,13,35,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_35,35,4,phrase,zh,中子测量电流,48,52917,13,35,0.6749399304389954,0.6745721697807312,0.6707535982131958,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_35,35,4,phrase,en,neutron measurement current,48,52917,13,35,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_35,35,5,core_term,zh,中子,48,46243,13,35,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,5,core_term,en,neutron,48,46243,13,35,0.6899797916412354,0.6772045493125916,0.6677272617816925,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_35,35,5,phrase,zh,中子测量电流,48,46243,13,35,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,5,phrase,en,neutron measurement current,48,46243,13,35,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_35,35,6,core_term,zh,中子,48,62114,13,35,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,6,core_term,en,neutron,48,62114,13,35,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_35,35,6,phrase,zh,中子测量电流,48,62114,13,35,0.6772618889808655,0.6755526065826416,0.6715412020683289,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,6,phrase,en,neutron measurement current,48,62114,13,35,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_35,35,7,core_term,zh,中子,48,56278,13,35,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,7,core_term,en,neutron,48,56278,13,35,0.6899797916412354,0.6772045493125916,0.6677927136421203,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_35,35,7,phrase,zh,中子测量电流,48,56278,13,35,0.6772618889808655,0.6755526065826416,0.6715412020683289,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,7,phrase,en,neutron measurement current,48,56278,13,35,0.6957577466964722,0.6854610641797384,0.6675108015537262,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_35,35,8,core_term,zh,中子,48,54741,13,35,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,8,core_term,en,neutron,48,54741,13,35,0.6899797916412354,0.6772045493125916,0.6683126330375672,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_35,35,8,phrase,zh,中子测量电流,48,54741,13,35,0.6772618889808655,0.6755526065826416,0.6715412020683289,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,8,phrase,en,neutron measurement current,48,54741,13,35,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_35,35,9,core_term,zh,中子,48,61043,13,35,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_35,35,9,core_term,en,neutron,48,61043,13,35,0.6899797916412354,0.6772045493125916,0.668378084897995,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_35,35,9,phrase,zh,中子测量电流,48,61043,13,35,0.6772618889808655,0.6755526065826416,0.6715412020683289,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_35,35,9,phrase,en,neutron measurement current,48,61043,13,35,0.6957577466964722,0.6854610641797384,0.6686292588710785,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_40,40,0,core_term,zh,中子,53,56455,13,40,0.6376688480377197,0.6259249647458395,0.6177870512008667,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,0,core_term,en,neutron,53,56455,13,40,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_40,40,0,phrase,zh,中子测量电流,53,56455,13,40,0.6772618889808655,0.6712039709091187,0.6666593074798584,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,0,phrase,en,neutron measurement current,53,56455,13,40,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,1,core_term,zh,中子,53,54623,13,40,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,1,core_term,en,neutron,53,54623,13,40,0.6899797916412354,0.6772045493125916,0.6683126330375672,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_40,40,1,phrase,zh,中子测量电流,53,54623,13,40,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,1,phrase,en,neutron measurement current,53,54623,13,40,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,2,core_term,zh,中子,53,56507,13,40,0.6376688480377197,0.6259249647458395,0.6177870512008667,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,2,core_term,en,neutron,53,56507,13,40,0.6899797916412354,0.6772045493125916,0.6685197055339813,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_40,40,2,phrase,zh,中子测量电流,53,56507,13,40,0.6772618889808655,0.6712039709091187,0.6666593074798584,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,2,phrase,en,neutron measurement current,53,56507,13,40,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,3,core_term,zh,中子,53,60024,13,40,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,3,core_term,en,neutron,53,60024,13,40,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_40,40,3,phrase,zh,中子测量电流,53,60024,13,40,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,3,phrase,en,neutron measurement current,53,60024,13,40,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,4,core_term,zh,中子,53,60040,13,40,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_40,40,4,core_term,en,neutron,53,60040,13,40,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_40,40,4,phrase,zh,中子测量电流,53,60040,13,40,0.6749399304389954,0.6745721697807312,0.6707535982131958,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_40,40,4,phrase,en,neutron measurement current,53,60040,13,40,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,5,core_term,zh,中子,53,50034,13,40,0.6251831650733948,0.6235727667808533,0.6199485063552856,0.6251831650733948,0,0.0,0,10,10
IAEA_plus_40,40,5,core_term,en,neutron,53,50034,13,40,0.6899797916412354,0.6772045493125916,0.6685197055339813,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_40,40,5,phrase,zh,中子测量电流,53,50034,13,40,0.6749399304389954,0.6745721697807312,0.6707535982131958,0.6749399304389954,0,0.0,0,10,10
IAEA_plus_40,40,5,phrase,en,neutron measurement current,53,50034,13,40,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,6,core_term,zh,中子,53,54451,13,40,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,6,core_term,en,neutron,53,54451,13,40,0.6899797916412354,0.6772045493125916,0.6675445079803467,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_40,40,6,phrase,zh,中子测量电流,53,54451,13,40,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,6,phrase,en,neutron measurement current,53,54451,13,40,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,7,core_term,zh,中子,53,58152,13,40,0.6376688480377197,0.6259249647458395,0.6177870512008667,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,7,core_term,en,neutron,53,58152,13,40,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_40,40,7,phrase,zh,中子测量电流,53,58152,13,40,0.6772618889808655,0.6712039709091187,0.6666593074798584,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,7,phrase,en,neutron measurement current,53,58152,13,40,0.7035508155822754,0.6991282900174459,0.6798977732658387,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_40,40,8,core_term,zh,中子,53,61757,13,40,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,8,core_term,en,neutron,53,61757,13,40,0.6899797916412354,0.6772045493125916,0.668378084897995,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_40,40,8,phrase,zh,中子测量电流,53,61757,13,40,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,8,phrase,en,neutron measurement current,53,61757,13,40,0.6957577466964722,0.6854610641797384,0.6696746110916137,0.6957577466964722,6,0.6,1,10,10
IAEA_plus_40,40,9,core_term,zh,中子,53,56137,13,40,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_40,40,9,core_term,en,neutron,53,56137,13,40,0.6899797916412354,0.6772045493125916,0.668378084897995,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_40,40,9,phrase,zh,中子测量电流,53,56137,13,40,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_40,40,9,phrase,en,neutron measurement current,53,56137,13,40,0.6957577466964722,0.6854610641797384,0.6667384386062623,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_45,45,0,core_term,zh,中子,58,60100,13,45,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,0,core_term,en,neutron,58,60100,13,45,0.6899797916412354,0.6772045493125916,0.6688358902931213,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_45,45,0,phrase,zh,中子测量电流,58,60100,13,45,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,0,phrase,en,neutron measurement current,58,60100,13,45,0.7035508155822754,0.6991282900174459,0.679555231332779,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,1,core_term,zh,中子,58,56136,13,45,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,1,core_term,en,neutron,58,56136,13,45,0.6899797916412354,0.6772045493125916,0.6681664407253265,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_45,45,1,phrase,zh,中子测量电流,58,56136,13,45,0.6772618889808655,0.6755526065826416,0.6716710388660431,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,1,phrase,en,neutron measurement current,58,56136,13,45,0.7035508155822754,0.6991282900174459,0.6792100071907043,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_45,45,2,core_term,zh,中子,58,55191,13,45,0.6376688480377197,0.6286154190699259,0.6225732207298279,0.6376688480377197,0,0.0,0,10,10
