scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_25,25,0,phrase,en,neutron measurement current,38,14211,13,25,0.6875819563865662,0.6794215242067972,0.6692043662071228,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,1,core_term,zh,中子,38,15943,13,25,0.6118993759155273,0.6109312971433004,0.605386757850647,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_25,25,1,core_term,en,neutron,38,15943,13,25,0.6659508943557739,0.6649967829386393,0.6580065310001373,0.6659508943557739,6,0.6,4,10,10
IAEA_plus_25,25,1,phrase,zh,中子测量电流,38,15943,13,25,0.6658470630645752,0.6629343231519064,0.6565729260444642,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,1,phrase,en,neutron measurement current,38,15943,13,25,0.6875819563865662,0.6794215242067972,0.6683509707450866,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_25,25,2,core_term,zh,中子,38,12308,13,25,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,2,core_term,en,neutron,38,12308,13,25,0.6659508943557739,0.6649967829386393,0.6580065310001373,0.6659508943557739,6,0.6,4,10,10
IAEA_plus_25,25,2,phrase,zh,中子测量电流,38,12308,13,25,0.6658470630645752,0.6633405884106954,0.6594640791416169,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,2,phrase,en,neutron measurement current,38,12308,13,25,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,3,core_term,zh,中子,38,12548,13,25,0.610377311706543,0.6077803174654642,0.6046775460243226,0.610377311706543,0,0.0,0,10,10
IAEA_plus_25,25,3,core_term,en,neutron,38,12548,13,25,0.6627007722854614,0.6592724720637003,0.6489282548427582,0.6627007722854614,9,0.9,1,10,10
IAEA_plus_25,25,3,phrase,zh,中子测量电流,38,12548,13,25,0.6611018180847168,0.660099188486735,0.6573668599128724,0.6611018180847168,0,0.0,0,10,10
IAEA_plus_25,25,3,phrase,en,neutron measurement current,38,12548,13,25,0.6875819563865662,0.6794215242067972,0.670523202419281,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,4,core_term,zh,中子,38,15031,13,25,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,4,core_term,en,neutron,38,15031,13,25,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_25,25,4,phrase,zh,中子测量电流,38,15031,13,25,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,4,phrase,en,neutron measurement current,38,15031,13,25,0.6875819563865662,0.6758164763450623,0.6656593382358551,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,5,core_term,zh,中子,38,16779,13,25,0.6118993759155273,0.6112807989120483,0.607582974433899,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_25,25,5,core_term,en,neutron,38,16779,13,25,0.6659508943557739,0.6649967829386393,0.6580065310001373,0.6659508943557739,6,0.6,4,10,10
IAEA_plus_25,25,5,phrase,zh,中子测量电流,38,16779,13,25,0.6658470630645752,0.6626028219858805,0.6591439425945282,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,5,phrase,en,neutron measurement current,38,16779,13,25,0.6875819563865662,0.6758164763450623,0.6633174955844879,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_25,25,6,core_term,zh,中子,38,12706,13,25,0.616506814956665,0.6127263903617859,0.6088407516479493,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,6,core_term,en,neutron,38,12706,13,25,0.6627007722854614,0.6592724720637003,0.6493353545665741,0.6627007722854614,8,0.8,1,10,10
IAEA_plus_25,25,6,phrase,zh,中子测量电流,38,12706,13,25,0.6633151173591614,0.6617258588473002,0.6593147277832031,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_25,25,6,phrase,en,neutron measurement current,38,12706,13,25,0.6875819563865662,0.6794215242067972,0.670523202419281,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,7,core_term,zh,中子,38,15880,13,25,0.6118993759155273,0.6112807989120483,0.607582974433899,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_25,25,7,core_term,en,neutron,38,15880,13,25,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_25,25,7,phrase,zh,中子测量电流,38,15880,13,25,0.6658470630645752,0.6626028219858805,0.6591439425945282,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,7,phrase,en,neutron measurement current,38,15880,13,25,0.6875819563865662,0.6794215242067972,0.6692043662071228,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,8,core_term,zh,中子,38,13388,13,25,0.5971740484237671,0.5958751440048218,0.5776256680488586,0.5971740484237671,0,0.0,0,10,10
IAEA_plus_25,25,8,core_term,en,neutron,38,13388,13,25,0.6692609786987305,0.6639235814412435,0.6544770121574401,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_25,25,8,phrase,zh,中子测量电流,38,13388,13,25,0.6518803238868713,0.648651659488678,0.6222410917282104,0.6518803238868713,0,0.0,0,10,10
IAEA_plus_25,25,8,phrase,en,neutron measurement current,38,13388,13,25,0.6875819563865662,0.6794215242067972,0.6682506620883941,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,9,core_term,zh,中子,38,9888,13,25,0.616506814956665,0.6127263903617859,0.6088407516479493,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,9,core_term,en,neutron,38,9888,13,25,0.6692609786987305,0.6639235814412435,0.6544770121574401,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_25,25,9,phrase,zh,中子测量电流,38,9888,13,25,0.6633151173591614,0.6621710856755575,0.6597774684429168,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_25,25,9,phrase,en,neutron measurement current,38,9888,13,25,0.6875819563865662,0.6794215242067972,0.667397266626358,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,0,core_term,zh,中子,43,15569,13,30,0.616506814956665,0.6123270392417908,0.6078604996204376,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,0,core_term,en,neutron,43,15569,13,30,0.6627007722854614,0.6592724720637003,0.6489959716796875,0.6627007722854614,9,0.9,1,10,10
IAEA_plus_30,30,0,phrase,zh,中子测量电流,43,15569,13,30,0.6633151173591614,0.6603865027427673,0.6578247487545014,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_30,30,0,phrase,en,neutron measurement current,43,15569,13,30,0.6875819563865662,0.6751725077629089,0.6619100272655487,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_30,30,1,core_term,zh,中子,43,13802,13,30,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,1,core_term,en,neutron,43,13802,13,30,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_30,30,1,phrase,zh,中子测量电流,43,13802,13,30,0.6658470630645752,0.6634213328361511,0.6604531645774842,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,1,phrase,en,neutron measurement current,43,13802,13,30,0.6875819563865662,0.6758164763450623,0.6656593382358551,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,2,core_term,zh,中子,43,13044,13,30,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,2,core_term,en,neutron,43,13044,13,30,0.6659508943557739,0.6649967829386393,0.6584070205688477,0.6659508943557739,5,0.5,4,10,10
IAEA_plus_30,30,2,phrase,zh,中子测量电流,43,13044,13,30,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,2,phrase,en,neutron measurement current,43,13044,13,30,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,3,core_term,zh,中子,43,13761,13,30,0.610377311706543,0.6077803174654642,0.6046775460243226,0.610377311706543,0,0.0,0,10,10
IAEA_plus_30,30,3,core_term,en,neutron,43,13761,13,30,0.6692609786987305,0.6639235814412435,0.6544770121574401,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_30,30,3,phrase,zh,中子测量电流,43,13761,13,30,0.6620963215827942,0.6613195935885111,0.6580717325210571,0.6620963215827942,0,0.0,0,10,10
IAEA_plus_30,30,3,phrase,en,neutron measurement current,43,13761,13,30,0.6875819563865662,0.6794215242067972,0.670523202419281,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,4,core_term,zh,中子,43,11489,13,30,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,4,core_term,en,neutron,43,11489,13,30,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_30,30,4,phrase,zh,中子测量电流,43,11489,13,30,0.6658470630645752,0.6637528340021769,0.660016143321991,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,4,phrase,en,neutron measurement current,43,11489,13,30,0.6875819563865662,0.6758164763450623,0.6643521785736084,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,5,core_term,zh,中子,43,16633,13,30,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,5,core_term,en,neutron,43,16633,13,30,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_30,30,5,phrase,zh,中子测量电流,43,16633,13,30,0.6658470630645752,0.6634213328361511,0.6604531645774842,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,5,phrase,en,neutron measurement current,43,16633,13,30,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,6,core_term,zh,中子,43,16750,13,30,0.6118993759155273,0.6112807989120483,0.607582974433899,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_30,30,6,core_term,en,neutron,43,16750,13,30,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_30,30,6,phrase,zh,中子测量电流,43,16750,13,30,0.6658470630645752,0.6630150675773621,0.6597646594047546,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,6,phrase,en,neutron measurement current,43,16750,13,30,0.6875819563865662,0.6758164763450623,0.6643521785736084,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,7,core_term,zh,中子,43,18163,13,30,0.6118993759155273,0.6112807989120483,0.607582974433899,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_30,30,7,core_term,en,neutron,43,18163,13,30,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_30,30,7,phrase,zh,中子测量电流,43,18163,13,30,0.6658470630645752,0.6626028219858805,0.6591439425945282,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,7,phrase,en,neutron measurement current,43,18163,13,30,0.6875819563865662,0.6758164763450623,0.6633174955844879,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_30,30,8,core_term,zh,中子,43,14192,13,30,0.5996587872505188,0.5974840720494589,0.5829040467739105,0.5996587872505188,0,0.0,0,10,10
IAEA_plus_30,30,8,core_term,en,neutron,43,14192,13,30,0.6692609786987305,0.6639235814412435,0.6544770121574401,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_30,30,8,phrase,zh,中子测量电流,43,14192,13,30,0.6620963215827942,0.6545080741246542,0.6296366453170776,0.6620963215827942,0,0.0,0,10,10
IAEA_plus_30,30,8,phrase,en,neutron measurement current,43,14192,13,30,0.6875819563865662,0.6794215242067972,0.6682506620883941,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,9,core_term,zh,中子,43,14341,13,30,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,9,core_term,en,neutron,43,14341,13,30,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_30,30,9,phrase,zh,中子测量电流,43,14341,13,30,0.6658470630645752,0.6633405884106954,0.6594640791416169,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,9,phrase,en,neutron measurement current,43,14341,13,30,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,0,core_term,zh,中子,48,14299,13,35,0.616506814956665,0.6127263903617859,0.6088407516479493,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,0,core_term,en,neutron,48,14299,13,35,0.6692609786987305,0.6639235814412435,0.6545447289943696,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_35,35,0,phrase,zh,中子测量电流,48,14299,13,35,0.6633151173591614,0.6621710856755575,0.6597774684429168,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_35,35,0,phrase,en,neutron measurement current,48,14299,13,35,0.6875819563865662,0.6794215242067972,0.670523202419281,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,1,core_term,zh,中子,48,17472,13,35,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,1,core_term,en,neutron,48,17472,13,35,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_35,35,1,phrase,zh,中子测量电流,48,17472,13,35,0.6658470630645752,0.6637528340021769,0.660016143321991,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,1,phrase,en,neutron measurement current,48,17472,13,35,0.6875819563865662,0.6747264663378397,0.6604938387870789,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_35,35,2,core_term,zh,中子,48,15877,13,35,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,2,core_term,en,neutron,48,15877,13,35,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_35,35,2,phrase,zh,中子测量电流,48,15877,13,35,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,2,phrase,en,neutron measurement current,48,15877,13,35,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,3,core_term,zh,中子,48,16773,13,35,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,3,core_term,en,neutron,48,16773,13,35,0.6659508943557739,0.6649967829386393,0.6584070205688477,0.6659508943557739,5,0.5,4,10,10
IAEA_plus_35,35,3,phrase,zh,中子测量电流,48,16773,13,35,0.6658470630645752,0.6637528340021769,0.660016143321991,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,3,phrase,en,neutron measurement current,48,16773,13,35,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,4,core_term,zh,中子,48,15479,13,35,0.616506814956665,0.6127263903617859,0.6088407516479493,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,4,core_term,en,neutron,48,15479,13,35,0.6692609786987305,0.6639235814412435,0.6545447289943696,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_35,35,4,phrase,zh,中子测量电流,48,15479,13,35,0.6633151173591614,0.6621710856755575,0.6597774684429168,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_35,35,4,phrase,en,neutron measurement current,48,15479,13,35,0.6875819563865662,0.6794215242067972,0.670523202419281,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,5,core_term,zh,中子,48,15222,13,35,0.616506814956665,0.6123270392417908,0.6078604996204376,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,5,core_term,en,neutron,48,15222,13,35,0.6627007722854614,0.6592724720637003,0.6489959716796875,0.6627007722854614,9,0.9,1,10,10
IAEA_plus_35,35,5,phrase,zh,中子测量电流,48,15222,13,35,0.6633151173591614,0.6603865027427673,0.6578247487545014,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_35,35,5,phrase,en,neutron measurement current,48,15222,13,35,0.6875819563865662,0.6751725077629089,0.6619100272655487,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_35,35,6,core_term,zh,中子,48,15399,13,35,0.6118993759155273,0.6112807989120483,0.607582974433899,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_35,35,6,core_term,en,neutron,48,15399,13,35,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_35,35,6,phrase,zh,中子测量电流,48,15399,13,35,0.6658470630645752,0.6630150675773621,0.6597646594047546,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,6,phrase,en,neutron measurement current,48,15399,13,35,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,7,core_term,zh,中子,48,14630,13,35,0.616506814956665,0.6127263903617859,0.6088407516479493,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,7,core_term,en,neutron,48,14630,13,35,0.6692609786987305,0.6639235814412435,0.6543686389923096,0.6692609786987305,7,0.7,2,10,10
IAEA_plus_35,35,7,phrase,zh,中子测量电流,48,14630,13,35,0.6633151173591614,0.6621710856755575,0.6597774684429168,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_35,35,7,phrase,en,neutron measurement current,48,14630,13,35,0.6875819563865662,0.6751725077629089,0.6623637914657593,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_35,35,8,core_term,zh,中子,48,16982,13,35,0.6118993759155273,0.6109312971433004,0.605386757850647,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_35,35,8,core_term,en,neutron,48,16982,13,35,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_35,35,8,phrase,zh,中子测量电流,48,16982,13,35,0.6658470630645752,0.6629343231519064,0.6565729260444642,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,8,phrase,en,neutron measurement current,48,16982,13,35,0.6875819563865662,0.6794215242067972,0.6696581304073334,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,9,core_term,zh,中子,48,16621,13,35,0.6118993759155273,0.6109312971433004,0.605386757850647,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_35,35,9,core_term,en,neutron,48,16621,13,35,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_35,35,9,phrase,zh,中子测量电流,48,16621,13,35,0.6658470630645752,0.6629343231519064,0.6565729260444642,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,9,phrase,en,neutron measurement current,48,16621,13,35,0.6875819563865662,0.6794215242067972,0.6683509707450866,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_40,40,0,core_term,zh,中子,53,16253,13,40,0.6118993759155273,0.6112807989120483,0.607582974433899,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_40,40,0,core_term,en,neutron,53,16253,13,40,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_40,40,0,phrase,zh,中子测量电流,53,16253,13,40,0.6658470630645752,0.6626028219858805,0.6591439425945282,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,0,phrase,en,neutron measurement current,53,16253,13,40,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,1,core_term,zh,中子,53,18503,13,40,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,1,core_term,en,neutron,53,18503,13,40,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_40,40,1,phrase,zh,中子测量电流,53,18503,13,40,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,1,phrase,en,neutron measurement current,53,18503,13,40,0.6875819563865662,0.6794215242067972,0.6696581304073334,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,2,core_term,zh,中子,53,18331,13,40,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,2,core_term,en,neutron,53,18331,13,40,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_40,40,2,phrase,zh,中子测量电流,53,18331,13,40,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,2,phrase,en,neutron measurement current,53,18331,13,40,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,3,core_term,zh,中子,53,16018,13,40,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,3,core_term,en,neutron,53,16018,13,40,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_40,40,3,phrase,zh,中子测量电流,53,16018,13,40,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,3,phrase,en,neutron measurement current,53,16018,13,40,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,4,core_term,zh,中子,53,18461,13,40,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,4,core_term,en,neutron,53,18461,13,40,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_40,40,4,phrase,zh,中子测量电流,53,18461,13,40,0.6658470630645752,0.6634213328361511,0.6604531645774842,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,4,phrase,en,neutron measurement current,53,18461,13,40,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,5,core_term,zh,中子,53,18203,13,40,0.616506814956665,0.6123270392417908,0.6078604996204376,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,5,core_term,en,neutron,53,18203,13,40,0.6692609786987305,0.6639235814412435,0.6538111329078674,0.6692609786987305,7,0.7,2,10,10
IAEA_plus_40,40,5,phrase,zh,中子测量电流,53,18203,13,40,0.6633151173591614,0.6617046197255453,0.6584890902042388,0.6633151173591614,0,0.0,0,10,10
IAEA_plus_40,40,5,phrase,en,neutron measurement current,53,18203,13,40,0.6875819563865662,0.6751725077629089,0.6619100272655487,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_40,40,6,core_term,zh,中子,53,17003,13,40,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,6,core_term,en,neutron,53,17003,13,40,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_40,40,6,phrase,zh,中子测量电流,53,17003,13,40,0.6658470630645752,0.6637528340021769,0.660016143321991,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,6,phrase,en,neutron measurement current,53,17003,13,40,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,7,core_term,zh,中子,53,17441,13,40,0.616506814956665,0.613323966662089,0.6097860455513,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,7,core_term,en,neutron,53,17441,13,40,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_40,40,7,phrase,zh,中子测量电流,53,17441,13,40,0.6658470630645752,0.6637528340021769,0.660016143321991,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,7,phrase,en,neutron measurement current,53,17441,13,40,0.6875819563865662,0.6758164763450623,0.6656593382358551,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,8,core_term,zh,中子,53,16960,13,40,0.610377311706543,0.6077803174654642,0.6046775460243226,0.610377311706543,0,0.0,0,10,10
IAEA_plus_40,40,8,core_term,en,neutron,53,16960,13,40,0.6692609786987305,0.6639235814412435,0.6545447289943696,0.6692609786987305,6,0.6,2,10,10
IAEA_plus_40,40,8,phrase,zh,中子测量电流,53,16960,13,40,0.6620963215827942,0.6613195935885111,0.6580717325210571,0.6620963215827942,0,0.0,0,10,10
IAEA_plus_40,40,8,phrase,en,neutron measurement current,53,16960,13,40,0.6875819563865662,0.6751725077629089,0.6633984744548798,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_40,40,9,core_term,zh,中子,53,18892,13,40,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,9,core_term,en,neutron,53,18892,13,40,0.6659508943557739,0.6649967829386393,0.6584070205688477,0.6659508943557739,5,0.5,4,10,10
IAEA_plus_40,40,9,phrase,zh,中子测量电流,53,18892,13,40,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,9,phrase,en,neutron measurement current,53,18892,13,40,0.6875819563865662,0.6747264663378397,0.6604938387870789,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_45,45,0,core_term,zh,中子,58,20025,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,0,core_term,en,neutron,58,20025,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,0,phrase,zh,中子测量电流,58,20025,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,0,phrase,en,neutron measurement current,58,20025,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,1,core_term,zh,中子,58,18724,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,1,core_term,en,neutron,58,18724,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,1,phrase,zh,中子测量电流,58,18724,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,1,phrase,en,neutron measurement current,58,18724,13,45,0.6875819563865662,0.6794215242067972,0.6711843967437744,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,2,core_term,zh,中子,58,18758,13,45,0.616506814956665,0.613323966662089,0.610288405418396,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,2,core_term,en,neutron,58,18758,13,45,0.6692609786987305,0.6669779022534689,0.6615161418914794,0.6692609786987305,4,0.4,5,10,10
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,18758,13,45,0.6658470630645752,0.6637528340021769,0.6608485996723175,0.6658470630645752,0,0.0,0,10,10
