scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,1,core_term,en,neutron,58,37133,13,45,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,1,phrase,zh,中子测量电流,58,37133,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,1,phrase,en,neutron measurement current,58,37133,13,45,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,2,core_term,zh,中子,58,36628,13,45,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_45,45,2,core_term,en,neutron,58,36628,13,45,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,36628,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,36628,13,45,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,39311,13,45,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,39311,13,45,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,39311,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,39311,13,45,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,38993,13,45,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,38993,13,45,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,38993,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,38993,13,45,0.6955769658088684,0.689107616742452,0.6756242454051972,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,36603,13,45,0.6182630658149719,0.6173627972602844,0.6131288528442382,0.6182630658149719,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,36603,13,45,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,36603,13,45,0.671852171421051,0.6694109837214152,0.6648055851459503,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,36603,13,45,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,36417,13,45,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,36417,13,45,0.6747454404830933,0.6675183971722921,0.6598296344280243,0.6747454404830933,4,0.4,1,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,36417,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,36417,13,45,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,39221,13,45,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,39221,13,45,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,39221,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,39221,13,45,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,39494,13,45,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,39494,13,45,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,39494,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,39494,13,45,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,39256,13,45,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,39256,13,45,0.6747454404830933,0.6711586713790894,0.6634442687034607,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,39256,13,45,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,39256,13,45,0.6875819563865662,0.6840069890022278,0.6675671577453614,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_49,49,0,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,0,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,0,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,0,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,1,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,1,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,1,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,1,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,2,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,2,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,2,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,2,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,3,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,3,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,3,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,3,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,4,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,4,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,4,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,4,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,5,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,5,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,5,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,5,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,6,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,6,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,6,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,6,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,7,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,7,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,7,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,7,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,8,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,8,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,8,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,8,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,9,core_term,zh,中子,62,40347,13,49,0.6192349791526794,0.6184796889623007,0.6164185225963592,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_49,49,9,core_term,en,neutron,62,40347,13,49,0.6747454404830933,0.6711586713790894,0.6635974228382111,0.6747454404830933,3,0.3,1,10,10
IAEA_plus_49,49,9,phrase,zh,中子测量电流,62,40347,13,49,0.671852171421051,0.6706027587254842,0.6671459019184113,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,9,phrase,en,neutron measurement current,62,40347,13,49,0.6955769658088684,0.689107616742452,0.6760016143321991,0.6955769658088684,4,0.4,2,10,10
