scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_25,25,0,phrase,zh,中子测量电流,38,14055,13,25,0.6658470630645752,0.6619190375010172,0.655345356464386,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,0,phrase,en,neutron measurement current,38,14055,13,25,0.6875819563865662,0.6794215242067972,0.6698210418224335,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_25,25,1,core_term,zh,中子,38,15758,13,25,0.6118993759155273,0.6109312971433004,0.6055423319339752,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_25,25,1,core_term,en,neutron,38,15758,13,25,0.6677956581115723,0.6664894620577494,0.6597383201122284,0.6677956581115723,5,0.5,1,10,10
IAEA_plus_25,25,1,phrase,zh,中子测量电流,38,15758,13,25,0.6658470630645752,0.6629343231519064,0.6566002249717713,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,1,phrase,en,neutron measurement current,38,15758,13,25,0.6875819563865662,0.6794215242067972,0.6698210418224335,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_25,25,2,core_term,zh,中子,38,12177,13,25,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,2,core_term,en,neutron,38,12177,13,25,0.6677956581115723,0.6664894620577494,0.6597383201122284,0.6677956581115723,5,0.5,1,10,10
IAEA_plus_25,25,2,phrase,zh,中子测量电流,38,12177,13,25,0.6658470630645752,0.6621363560358683,0.6593335568904877,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,2,phrase,en,neutron measurement current,38,12177,13,25,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,3,core_term,zh,中子,38,12407,13,25,0.610377311706543,0.6089293559392294,0.6050323843955994,0.610377311706543,0,0.0,0,10,10
IAEA_plus_25,25,3,core_term,en,neutron,38,12407,13,25,0.6677956581115723,0.6621002753575643,0.6497765958309174,0.6677956581115723,9,0.9,1,10,10
IAEA_plus_25,25,3,phrase,zh,中子测量电流,38,12407,13,25,0.6656795144081116,0.6608668565750122,0.6573988854885101,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_25,25,3,phrase,en,neutron measurement current,38,12407,13,25,0.6875819563865662,0.6794215242067972,0.6710113525390625,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,4,core_term,zh,中子,38,14835,13,25,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,4,core_term,en,neutron,38,14835,13,25,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_25,25,4,phrase,zh,中子测量电流,38,14835,13,25,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,4,phrase,en,neutron measurement current,38,14835,13,25,0.6875819563865662,0.6767021616299947,0.6667754292488098,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_25,25,5,core_term,zh,中子,38,16585,13,25,0.6118993759155273,0.6112807989120483,0.608117687702179,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_25,25,5,core_term,en,neutron,38,16585,13,25,0.6677956581115723,0.6664894620577494,0.6597383201122284,0.6677956581115723,5,0.5,1,10,10
IAEA_plus_25,25,5,phrase,zh,中子测量电流,38,16585,13,25,0.6658470630645752,0.6641287207603455,0.6594661176204681,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,5,phrase,en,neutron measurement current,38,16585,13,25,0.6875819563865662,0.6767021616299947,0.664968854188919,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_25,25,6,core_term,zh,中子,38,12562,13,25,0.616506814956665,0.6127263903617859,0.6088460922241211,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,6,core_term,en,neutron,38,12562,13,25,0.6677956581115723,0.6621002753575643,0.6497765958309174,0.6677956581115723,9,0.9,1,10,10
IAEA_plus_25,25,6,phrase,zh,中子测量电流,38,12562,13,25,0.6656795144081116,0.6616920630137125,0.6591829419136047,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_25,25,6,phrase,en,neutron measurement current,38,12562,13,25,0.6875819563865662,0.6794215242067972,0.6710113525390625,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_25,25,7,core_term,zh,中子,38,15699,13,25,0.6118993759155273,0.6112807989120483,0.608117687702179,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_25,25,7,core_term,en,neutron,38,15699,13,25,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_25,25,7,phrase,zh,中子测量电流,38,15699,13,25,0.6658470630645752,0.6641287207603455,0.6594661176204681,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_25,25,7,phrase,en,neutron measurement current,38,15699,13,25,0.6875819563865662,0.6794215242067972,0.6698210418224335,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_25,25,8,core_term,zh,中子,38,13244,13,25,0.5971740484237671,0.5958751440048218,0.5783830881118774,0.5971740484237671,0,0.0,0,10,10
IAEA_plus_25,25,8,core_term,en,neutron,38,13244,13,25,0.6677956581115723,0.6621002753575643,0.6522111296653748,0.6677956581115723,6,0.6,1,10,10
IAEA_plus_25,25,8,phrase,zh,中子测量电流,38,13244,13,25,0.6518803238868713,0.648651659488678,0.6222410917282104,0.6518803238868713,0,0.0,0,10,10
IAEA_plus_25,25,8,phrase,en,neutron measurement current,38,13244,13,25,0.6875819563865662,0.6794215242067972,0.6688673377037049,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_25,25,9,core_term,zh,中子,38,9761,13,25,0.616506814956665,0.6127263903617859,0.6088460922241211,0.616506814956665,0,0.0,0,10,10
IAEA_plus_25,25,9,core_term,en,neutron,38,9761,13,25,0.6677956581115723,0.6621002753575643,0.6522111296653748,0.6677956581115723,6,0.6,1,10,10
IAEA_plus_25,25,9,phrase,zh,中子测量电流,38,9761,13,25,0.6656795144081116,0.6624927520751953,0.6596456825733185,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_25,25,9,phrase,en,neutron measurement current,38,9761,13,25,0.6875819563865662,0.6794215242067972,0.6688673377037049,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,0,core_term,zh,中子,43,15399,13,30,0.616506814956665,0.6122973561286926,0.6075002014636993,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,0,core_term,en,neutron,43,15399,13,30,0.6677956581115723,0.6621002753575643,0.6490733206272126,0.6677956581115723,10,1.0,1,10,10
IAEA_plus_30,30,0,phrase,zh,中子测量电流,43,15399,13,30,0.6597024202346802,0.6591795484224955,0.6574626624584198,0.6597024202346802,0,0.0,0,10,10
IAEA_plus_30,30,0,phrase,en,neutron measurement current,43,15399,13,30,0.6875819563865662,0.6767021616299947,0.6635613858699798,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_30,30,1,core_term,zh,中子,43,13618,13,30,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,1,core_term,en,neutron,43,13618,13,30,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_30,30,1,phrase,zh,中子测量电流,43,13618,13,30,0.6658470630645752,0.6641287207603455,0.6604122161865235,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,1,phrase,en,neutron measurement current,43,13618,13,30,0.6875819563865662,0.6767021616299947,0.6667754292488098,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,2,core_term,zh,中子,43,12861,13,30,0.616506814956665,0.6133239467938741,0.6102937400341034,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,2,core_term,en,neutron,43,12861,13,30,0.6677956581115723,0.6664894620577494,0.6598361074924469,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_30,30,2,phrase,zh,中子测量电流,43,12861,13,30,0.6658470034599304,0.6645409464836121,0.6608076453208923,0.6658470034599304,0,0.0,0,10,10
IAEA_plus_30,30,2,phrase,en,neutron measurement current,43,12861,13,30,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,3,core_term,zh,中子,43,13608,13,30,0.610377311706543,0.6089293559392294,0.6050323843955994,0.610377311706543,0,0.0,0,10,10
IAEA_plus_30,30,3,core_term,en,neutron,43,13608,13,30,0.6677956581115723,0.6621002753575643,0.6522111296653748,0.6677956581115723,6,0.6,1,10,10
IAEA_plus_30,30,3,phrase,zh,中子测量电流,43,13608,13,30,0.6656795144081116,0.6620872616767883,0.6581047058105469,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_30,30,3,phrase,en,neutron measurement current,43,13608,13,30,0.6875819563865662,0.6794215242067972,0.6710113525390625,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,4,core_term,zh,中子,43,11348,13,30,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,4,core_term,en,neutron,43,11348,13,30,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_30,30,4,phrase,zh,中子测量电流,43,11348,13,30,0.6658470630645752,0.6629343231519064,0.6598856210708618,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,4,phrase,en,neutron measurement current,43,11348,13,30,0.6875819563865662,0.6767021616299947,0.6658222496509552,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,5,core_term,zh,中子,43,16432,13,30,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,5,core_term,en,neutron,43,16432,13,30,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_30,30,5,phrase,zh,中子测量电流,43,16432,13,30,0.6658470630645752,0.6641287207603455,0.6604122161865235,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,5,phrase,en,neutron measurement current,43,16432,13,30,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_30,30,6,core_term,zh,中子,43,16527,13,30,0.6118993759155273,0.6112807989120483,0.608117687702179,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_30,30,6,core_term,en,neutron,43,16527,13,30,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_30,30,6,phrase,zh,中子测量电流,43,16527,13,30,0.6658470630645752,0.664540966351827,0.6600794911384582,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,6,phrase,en,neutron measurement current,43,16527,13,30,0.6875819563865662,0.6767021616299947,0.6658222496509552,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,7,core_term,zh,中子,43,17949,13,30,0.6118993759155273,0.6112807989120483,0.608117687702179,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_30,30,7,core_term,en,neutron,43,17949,13,30,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_30,30,7,phrase,zh,中子测量电流,43,17949,13,30,0.6658470630645752,0.6641287207603455,0.6594661176204681,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,7,phrase,en,neutron measurement current,43,17949,13,30,0.6875819563865662,0.6767021616299947,0.664968854188919,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_30,30,8,core_term,zh,中子,43,14046,13,30,0.5996587872505188,0.5974840720494589,0.5829040467739105,0.5996587872505188,0,0.0,0,10,10
IAEA_plus_30,30,8,core_term,en,neutron,43,14046,13,30,0.6677956581115723,0.6621002753575643,0.6522111296653748,0.6677956581115723,6,0.6,1,10,10
IAEA_plus_30,30,8,phrase,zh,中子测量电流,43,14046,13,30,0.6620963215827942,0.6545080741246542,0.6296366453170776,0.6620963215827942,0,0.0,0,10,10
IAEA_plus_30,30,8,phrase,en,neutron measurement current,43,14046,13,30,0.6875819563865662,0.6794215242067972,0.6688673377037049,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_30,30,9,core_term,zh,中子,43,14176,13,30,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_30,30,9,core_term,en,neutron,43,14176,13,30,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_30,30,9,phrase,zh,中子测量电流,43,14176,13,30,0.6658470630645752,0.6621363560358683,0.6593335568904877,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_30,30,9,phrase,en,neutron measurement current,43,14176,13,30,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,0,core_term,zh,中子,48,14137,13,35,0.616506814956665,0.6127263903617859,0.6088460922241211,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,0,core_term,en,neutron,48,14137,13,35,0.6677956581115723,0.6621002753575643,0.6522111296653748,0.6677956581115723,6,0.6,1,10,10
IAEA_plus_35,35,0,phrase,zh,中子测量电流,48,14137,13,35,0.6656795144081116,0.6624927520751953,0.6596456825733185,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_35,35,0,phrase,en,neutron measurement current,48,14137,13,35,0.6875819563865662,0.6794215242067972,0.6710113525390625,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,1,core_term,zh,中子,48,17264,13,35,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,1,core_term,en,neutron,48,17264,13,35,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_35,35,1,phrase,zh,中子测量电流,48,17264,13,35,0.6658470630645752,0.6629343231519064,0.6598856210708618,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,1,phrase,en,neutron measurement current,48,17264,13,35,0.6875819563865662,0.6763536334037781,0.6621610462665558,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_35,35,2,core_term,zh,中子,48,15694,13,35,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,2,core_term,en,neutron,48,15694,13,35,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_35,35,2,phrase,zh,中子测量电流,48,15694,13,35,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,2,phrase,en,neutron measurement current,48,15694,13,35,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,3,core_term,zh,中子,48,16576,13,35,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,3,core_term,en,neutron,48,16576,13,35,0.6677956581115723,0.6664894620577494,0.6598361074924469,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_35,35,3,phrase,zh,中子测量电流,48,16576,13,35,0.6658470630645752,0.6629343231519064,0.6598856210708618,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,3,phrase,en,neutron measurement current,48,16576,13,35,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,4,core_term,zh,中子,48,15276,13,35,0.616506814956665,0.6127263903617859,0.6088460981845856,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,4,core_term,en,neutron,48,15276,13,35,0.6677956581115723,0.6621002753575643,0.6522111296653748,0.6677956581115723,6,0.6,1,10,10
IAEA_plus_35,35,4,phrase,zh,中子测量电流,48,15276,13,35,0.6656795144081116,0.6624927520751953,0.6596456825733185,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_35,35,4,phrase,en,neutron measurement current,48,15276,13,35,0.6875819563865662,0.6794215242067972,0.6710113525390625,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,5,core_term,zh,中子,48,15045,13,35,0.616506814956665,0.6122973561286926,0.6075002014636993,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,5,core_term,en,neutron,48,15045,13,35,0.6677956581115723,0.6621002753575643,0.6490733206272126,0.6677956581115723,10,1.0,1,10,10
IAEA_plus_35,35,5,phrase,zh,中子测量电流,48,15045,13,35,0.6597024202346802,0.6591795484224955,0.6574626624584198,0.6597024202346802,0,0.0,0,10,10
IAEA_plus_35,35,5,phrase,en,neutron measurement current,48,15045,13,35,0.6875819563865662,0.6767021616299947,0.6635613858699798,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_35,35,6,core_term,zh,中子,48,15221,13,35,0.6118993759155273,0.6112807989120483,0.608117687702179,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_35,35,6,core_term,en,neutron,48,15221,13,35,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_35,35,6,phrase,zh,中子测量电流,48,15221,13,35,0.6658470630645752,0.664540966351827,0.6600794911384582,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,6,phrase,en,neutron measurement current,48,15221,13,35,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,7,core_term,zh,中子,48,14459,13,35,0.616506814956665,0.6127263903617859,0.6088460922241211,0.616506814956665,0,0.0,0,10,10
IAEA_plus_35,35,7,core_term,en,neutron,48,14459,13,35,0.6677956581115723,0.6621002753575643,0.6521027565002442,0.6677956581115723,7,0.7,1,10,10
IAEA_plus_35,35,7,phrase,zh,中子测量电流,48,14459,13,35,0.6656795144081116,0.6624927520751953,0.6596456825733185,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_35,35,7,phrase,en,neutron measurement current,48,14459,13,35,0.6875819563865662,0.6767021616299947,0.6640151500701904,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_35,35,8,core_term,zh,中子,48,16770,13,35,0.6118993759155273,0.6109312971433004,0.6055423319339752,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_35,35,8,core_term,en,neutron,48,16770,13,35,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_35,35,8,phrase,zh,中子测量电流,48,16770,13,35,0.6658470630645752,0.6629343231519064,0.6566002249717713,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,8,phrase,en,neutron measurement current,48,16770,13,35,0.6875819563865662,0.6794215242067972,0.6701462805271149,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_35,35,9,core_term,zh,中子,48,16426,13,35,0.6118993759155273,0.6109312971433004,0.6055423319339752,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_35,35,9,core_term,en,neutron,48,16426,13,35,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_35,35,9,phrase,zh,中子测量电流,48,16426,13,35,0.6658470630645752,0.6629343231519064,0.6566002249717713,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_35,35,9,phrase,en,neutron measurement current,48,16426,13,35,0.6875819563865662,0.6794215242067972,0.6698210418224335,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_40,40,0,core_term,zh,中子,53,16062,13,40,0.6118993759155273,0.6112807989120483,0.608117687702179,0.6118993759155273,0,0.0,0,10,10
IAEA_plus_40,40,0,core_term,en,neutron,53,16062,13,40,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,0,phrase,zh,中子测量电流,53,16062,13,40,0.6658470630645752,0.6641287207603455,0.6594661176204681,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,0,phrase,en,neutron measurement current,53,16062,13,40,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,1,core_term,zh,中子,53,18284,13,40,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,1,core_term,en,neutron,53,18284,13,40,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,1,phrase,zh,中子测量电流,53,18284,13,40,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,1,phrase,en,neutron measurement current,53,18284,13,40,0.6875819563865662,0.6794215242067972,0.6701462805271149,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,2,core_term,zh,中子,53,18117,13,40,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,2,core_term,en,neutron,53,18117,13,40,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,2,phrase,zh,中子测量电流,53,18117,13,40,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,2,phrase,en,neutron measurement current,53,18117,13,40,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,3,core_term,zh,中子,53,15805,13,40,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,3,core_term,en,neutron,53,15805,13,40,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,3,phrase,zh,中子测量电流,53,15805,13,40,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,3,phrase,en,neutron measurement current,53,15805,13,40,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,4,core_term,zh,中子,53,18238,13,40,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,4,core_term,en,neutron,53,18238,13,40,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,4,phrase,zh,中子测量电流,53,18238,13,40,0.6658470630645752,0.6641287207603455,0.6604122161865235,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,4,phrase,en,neutron measurement current,53,18238,13,40,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,5,core_term,zh,中子,53,17996,13,40,0.616506814956665,0.6122973561286926,0.6075002014636993,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,5,core_term,en,neutron,53,17996,13,40,0.6677956581115723,0.6621002753575643,0.6512635350227356,0.6677956581115723,8,0.8,1,10,10
IAEA_plus_40,40,5,phrase,zh,中子测量电流,53,17996,13,40,0.6620963215827942,0.6604976654052734,0.6581270039081574,0.6620963215827942,0,0.0,0,10,10
IAEA_plus_40,40,5,phrase,en,neutron measurement current,53,17996,13,40,0.6875819563865662,0.6767021616299947,0.6635613858699798,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_40,40,6,core_term,zh,中子,53,16799,13,40,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,6,core_term,en,neutron,53,16799,13,40,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,6,phrase,zh,中子测量电流,53,16799,13,40,0.6658470630645752,0.6629343231519064,0.6598856210708618,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,6,phrase,en,neutron measurement current,53,16799,13,40,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_40,40,7,core_term,zh,中子,53,17247,13,40,0.616506814956665,0.613323966662089,0.6094604551792144,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,7,core_term,en,neutron,53,17247,13,40,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,7,phrase,zh,中子测量电流,53,17247,13,40,0.6658470630645752,0.6629343231519064,0.6598856210708618,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,7,phrase,en,neutron measurement current,53,17247,13,40,0.6875819563865662,0.6767021616299947,0.6667754292488098,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_40,40,8,core_term,zh,中子,53,16755,13,40,0.610377311706543,0.6089293559392294,0.6050323843955994,0.610377311706543,0,0.0,0,10,10
IAEA_plus_40,40,8,core_term,en,neutron,53,16755,13,40,0.6677956581115723,0.6621002753575643,0.6521027565002442,0.6677956581115723,7,0.7,1,10,10
IAEA_plus_40,40,8,phrase,zh,中子测量电流,53,16755,13,40,0.6656795144081116,0.6620872616767883,0.6581047058105469,0.6656795144081116,0,0.0,0,10,10
IAEA_plus_40,40,8,phrase,en,neutron measurement current,53,16755,13,40,0.6875819563865662,0.6767021616299947,0.6648685455322265,0.6875819563865662,5,0.5,1,10,10
IAEA_plus_40,40,9,core_term,zh,中子,53,18667,13,40,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_40,40,9,core_term,en,neutron,53,18667,13,40,0.6677956581115723,0.6664894620577494,0.6598361074924469,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_40,40,9,phrase,zh,中子测量电流,53,18667,13,40,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_40,40,9,phrase,en,neutron measurement current,53,18667,13,40,0.6875819563865662,0.6763536334037781,0.6621610462665558,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_45,45,0,core_term,zh,中子,58,19786,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,0,core_term,en,neutron,58,19786,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,0,phrase,zh,中子测量电流,58,19786,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,0,phrase,en,neutron measurement current,58,19786,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,1,core_term,zh,中子,58,18480,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,1,core_term,en,neutron,58,18480,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
IAEA_plus_45,45,1,phrase,zh,中子测量电流,58,18480,13,45,0.6658470630645752,0.664540966351827,0.6608076512813568,0.6658470630645752,0,0.0,0,10,10
IAEA_plus_45,45,1,phrase,en,neutron measurement current,58,18480,13,45,0.6875819563865662,0.6794215242067972,0.6716725468635559,0.6875819563865662,4,0.4,1,10,10
IAEA_plus_45,45,2,core_term,zh,中子,58,18534,13,45,0.616506814956665,0.613323966662089,0.6102937459945679,0.616506814956665,0,0.0,0,10,10
IAEA_plus_45,45,2,core_term,en,neutron,58,18534,13,45,0.6677956581115723,0.6664894620577494,0.6599268198013306,0.6677956581115723,4,0.4,1,10,10
