scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_25,25,0,phrase,en,neutron measurement current,38,26514,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,1,core_term,zh,中子,38,30077,13,25,0.6122142672538757,0.6114367047945658,0.6096945643424988,0.6122142672538757,0,0.0,0,10,10
IAEA_plus_25,25,1,core_term,en,neutron,38,30077,13,25,0.6747454404830933,0.6711586713790894,0.6619440495967865,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_25,25,1,phrase,zh,中子测量电流,38,30077,13,25,0.671852171421051,0.6680602431297302,0.6637404978275299,0.671852171421051,0,0.0,0,10,10
IAEA_plus_25,25,1,phrase,en,neutron measurement current,38,30077,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,2,core_term,zh,中子,38,22926,13,25,0.6197844743728638,0.6179772814114889,0.6136255025863647,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_25,25,2,core_term,en,neutron,38,22926,13,25,0.6747454404830933,0.6711586713790894,0.6619440495967865,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_25,25,2,phrase,zh,中子测量电流,38,22926,13,25,0.6654224395751953,0.6641214887301127,0.6626536309719085,0.6654224395751953,0,0.0,0,10,10
IAEA_plus_25,25,2,phrase,en,neutron measurement current,38,22926,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,3,core_term,zh,中子,38,22956,13,25,0.6192349791526794,0.6182178060213724,0.614852786064148,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_25,25,3,core_term,en,neutron,38,22956,13,25,0.6747454404830933,0.6655861536661783,0.6573008000850677,0.6747454404830933,8,0.8,1,10,10
IAEA_plus_25,25,3,phrase,zh,中子测量电流,38,22956,13,25,0.6705702543258667,0.668073296546936,0.6651220083236694,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_25,25,3,phrase,en,neutron measurement current,38,22956,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,4,core_term,zh,中子,38,28368,13,25,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_25,25,4,core_term,en,neutron,38,28368,13,25,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_25,25,4,phrase,zh,中子测量电流,38,28368,13,25,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_25,25,4,phrase,en,neutron measurement current,38,28368,13,25,0.6875819563865662,0.6847183704376221,0.667230099439621,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_25,25,5,core_term,zh,中子,38,31408,13,25,0.6192349791526794,0.6182178060213724,0.6148704826831818,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_25,25,5,core_term,en,neutron,38,31408,13,25,0.6747454404830933,0.6711586713790894,0.661427903175354,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,5,phrase,zh,中子测量电流,38,31408,13,25,0.6705702543258667,0.668073296546936,0.6651230871677398,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_25,25,5,phrase,en,neutron measurement current,38,31408,13,25,0.6875819563865662,0.6847183704376221,0.6654645085334778,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_25,25,6,core_term,zh,中子,38,23415,13,25,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_25,25,6,core_term,en,neutron,38,23415,13,25,0.6747454404830933,0.6655861536661783,0.6575986444950104,0.6747454404830933,7,0.7,1,10,10
IAEA_plus_25,25,6,phrase,zh,中子测量电流,38,23415,13,25,0.6705702543258667,0.668073296546936,0.6654671609401703,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_25,25,6,phrase,en,neutron measurement current,38,23415,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,7,core_term,zh,中子,38,29985,13,25,0.6192349791526794,0.6182178060213724,0.6148704826831818,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_25,25,7,core_term,en,neutron,38,29985,13,25,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_25,25,7,phrase,zh,中子测量电流,38,29985,13,25,0.6705702543258667,0.668073296546936,0.6651230871677398,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_25,25,7,phrase,en,neutron measurement current,38,29985,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,8,core_term,zh,中子,38,25284,13,25,0.6069319844245911,0.6056716640790304,0.5948500514030457,0.6069319844245911,0,0.0,0,10,10
IAEA_plus_25,25,8,core_term,en,neutron,38,25284,13,25,0.6747454404830933,0.6657517353693644,0.6585531651973724,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,8,phrase,zh,中子测量电流,38,25284,13,25,0.6622257232666016,0.6599485278129578,0.6453352630138397,0.6622257232666016,0,0.0,0,10,10
IAEA_plus_25,25,8,phrase,en,neutron measurement current,38,25284,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,9,core_term,zh,中子,38,18366,13,25,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_25,25,9,core_term,en,neutron,38,18366,13,25,0.6747454404830933,0.6657517353693644,0.6585531651973724,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,9,phrase,zh,中子测量电流,38,18366,13,25,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_25,25,9,phrase,en,neutron measurement current,38,18366,13,25,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,0,core_term,zh,中子,43,28999,13,30,0.6197844743728638,0.6179772814114889,0.6130781710147858,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,0,core_term,en,neutron,43,28999,13,30,0.6747454404830933,0.6655861536661783,0.6563048839569092,0.6747454404830933,9,0.9,1,10,10
IAEA_plus_30,30,0,phrase,zh,中子测量电流,43,28999,13,30,0.6654224395751953,0.6635016004244486,0.660389244556427,0.6654224395751953,0,0.0,0,10,10
IAEA_plus_30,30,0,phrase,en,neutron measurement current,43,28999,13,30,0.6875819563865662,0.6847183704376221,0.6646406352519989,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_30,30,1,core_term,zh,中子,43,25682,13,30,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,1,core_term,en,neutron,43,25682,13,30,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,1,phrase,zh,中子测量电流,43,25682,13,30,0.6705702543258667,0.668073296546936,0.6654671609401703,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_30,30,1,phrase,en,neutron measurement current,43,25682,13,30,0.6875819563865662,0.6847183704376221,0.667230099439621,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_30,30,2,core_term,zh,中子,43,24168,13,30,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,2,core_term,en,neutron,43,24168,13,30,0.6747454404830933,0.6711586713790894,0.6619440495967865,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,2,phrase,zh,中子测量电流,43,24168,13,30,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_30,30,2,phrase,en,neutron measurement current,43,24168,13,30,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,3,core_term,zh,中子,43,25047,13,30,0.6192349791526794,0.6182178060213724,0.614852786064148,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_30,30,3,core_term,en,neutron,43,25047,13,30,0.6747454404830933,0.6657517353693644,0.6585531651973724,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,3,phrase,zh,中子测量电流,43,25047,13,30,0.671852171421051,0.6706027587254842,0.6666487872600555,0.671852171421051,0,0.0,0,10,10
IAEA_plus_30,30,3,phrase,en,neutron measurement current,43,25047,13,30,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,4,core_term,zh,中子,43,21054,13,30,0.6197844743728638,0.6179772814114889,0.6136439502239227,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,4,core_term,en,neutron,43,21054,13,30,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,4,phrase,zh,中子测量电流,43,21054,13,30,0.671852171421051,0.6688868204752604,0.664488422870636,0.671852171421051,0,0.0,0,10,10
IAEA_plus_30,30,4,phrase,en,neutron measurement current,43,21054,13,30,0.6875819563865662,0.6847183704376221,0.6660906672477722,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_30,30,5,core_term,zh,中子,43,31550,13,30,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,5,core_term,en,neutron,43,31550,13,30,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,5,phrase,zh,中子测量电流,43,31550,13,30,0.6705702543258667,0.668073296546936,0.6654671609401703,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_30,30,5,phrase,en,neutron measurement current,43,31550,13,30,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,6,core_term,zh,中子,43,31622,13,30,0.6192349791526794,0.6182178060213724,0.6148704826831818,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_30,30,6,core_term,en,neutron,43,31622,13,30,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,6,phrase,zh,中子测量电流,43,31622,13,30,0.671852171421051,0.6706027587254842,0.6666487872600555,0.671852171421051,0,0.0,0,10,10
IAEA_plus_30,30,6,phrase,en,neutron measurement current,43,31622,13,30,0.6875819563865662,0.6847183704376221,0.6660906672477722,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_30,30,7,core_term,zh,中子,43,34127,13,30,0.6192349791526794,0.6182178060213724,0.6148704826831818,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_30,30,7,core_term,en,neutron,43,34127,13,30,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,7,phrase,zh,中子测量电流,43,34127,13,30,0.6705702543258667,0.668073296546936,0.6651230871677398,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_30,30,7,phrase,en,neutron measurement current,43,34127,13,30,0.6875819563865662,0.6847183704376221,0.6654645085334778,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_30,30,8,core_term,zh,中子,43,26197,13,30,0.6104152202606201,0.6087592641512553,0.601699686050415,0.6104152202606201,0,0.0,0,10,10
IAEA_plus_30,30,8,core_term,en,neutron,43,26197,13,30,0.6747454404830933,0.6657517353693644,0.6585531651973724,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,8,phrase,zh,中子测量电流,43,26197,13,30,0.671852171421051,0.6678212483723959,0.654054445028305,0.671852171421051,0,0.0,0,10,10
IAEA_plus_30,30,8,phrase,en,neutron measurement current,43,26197,13,30,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,9,core_term,zh,中子,43,26644,13,30,0.6197844743728638,0.6179772814114889,0.6136255025863647,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,9,core_term,en,neutron,43,26644,13,30,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,9,phrase,zh,中子测量电流,43,26644,13,30,0.6654224395751953,0.6641214887301127,0.662478643655777,0.6654224395751953,0,0.0,0,10,10
IAEA_plus_30,30,9,phrase,en,neutron measurement current,43,26644,13,30,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,0,core_term,zh,中子,48,26485,13,35,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,0,core_term,en,neutron,48,26485,13,35,0.6747454404830933,0.6657517353693644,0.6585662245750428,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_35,35,0,phrase,zh,中子测量电流,48,26485,13,35,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,0,phrase,en,neutron measurement current,48,26485,13,35,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,1,core_term,zh,中子,48,33058,13,35,0.6197844743728638,0.6179772814114889,0.6136439502239227,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,1,core_term,en,neutron,48,33058,13,35,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,1,phrase,zh,中子测量电流,48,33058,13,35,0.671852171421051,0.6688868204752604,0.664488422870636,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,1,phrase,en,neutron measurement current,48,33058,13,35,0.6875819563865662,0.6847183704376221,0.6657639741897583,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_35,35,2,core_term,zh,中子,48,29684,13,35,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,2,core_term,en,neutron,48,29684,13,35,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,2,phrase,zh,中子测量电流,48,29684,13,35,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,2,phrase,en,neutron measurement current,48,29684,13,35,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,3,core_term,zh,中子,48,31758,13,35,0.6197844743728638,0.6179772814114889,0.6136439502239227,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,3,core_term,en,neutron,48,31758,13,35,0.6747454404830933,0.6711586713790894,0.6619440495967865,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,3,phrase,zh,中子测量电流,48,31758,13,35,0.671852171421051,0.6688868204752604,0.664488422870636,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,3,phrase,en,neutron measurement current,48,31758,13,35,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,4,core_term,zh,中子,48,29156,13,35,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,4,core_term,en,neutron,48,29156,13,35,0.6747454404830933,0.6657517353693644,0.6585662245750428,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_35,35,4,phrase,zh,中子测量电流,48,29156,13,35,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,4,phrase,en,neutron measurement current,48,29156,13,35,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,5,core_term,zh,中子,48,28684,13,35,0.6197844743728638,0.6179772814114889,0.6130781710147858,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,5,core_term,en,neutron,48,28684,13,35,0.6747454404830933,0.6655861536661783,0.6563048839569092,0.6747454404830933,9,0.9,1,10,10
IAEA_plus_35,35,5,phrase,zh,中子测量电流,48,28684,13,35,0.6654224395751953,0.6638824939727783,0.661043781042099,0.6654224395751953,0,0.0,0,10,10
IAEA_plus_35,35,5,phrase,en,neutron measurement current,48,28684,13,35,0.6875819563865662,0.6847183704376221,0.6646406352519989,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_35,35,6,core_term,zh,中子,48,28508,13,35,0.6192349791526794,0.6182178060213724,0.6148704826831818,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_35,35,6,core_term,en,neutron,48,28508,13,35,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,6,phrase,zh,中子测量电流,48,28508,13,35,0.671852171421051,0.6706027587254842,0.6666487872600555,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,6,phrase,en,neutron measurement current,48,28508,13,35,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,7,core_term,zh,中子,48,27440,13,35,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,7,core_term,en,neutron,48,27440,13,35,0.6747454404830933,0.6657517353693644,0.657451331615448,0.6747454404830933,8,0.8,1,10,10
IAEA_plus_35,35,7,phrase,zh,中子测量电流,48,27440,13,35,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,7,phrase,en,neutron measurement current,48,27440,13,35,0.6875819563865662,0.6847183704376221,0.6652381837368011,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_35,35,8,core_term,zh,中子,48,31730,13,35,0.6122142672538757,0.6114367047945658,0.6096945643424988,0.6122142672538757,0,0.0,0,10,10
IAEA_plus_35,35,8,core_term,en,neutron,48,31730,13,35,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,8,phrase,zh,中子测量电流,48,31730,13,35,0.671852171421051,0.6680602431297302,0.6637404978275299,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,8,phrase,en,neutron measurement current,48,31730,13,35,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,9,core_term,zh,中子,48,31083,13,35,0.6122142672538757,0.6114367047945658,0.6096945643424988,0.6122142672538757,0,0.0,0,10,10
IAEA_plus_35,35,9,core_term,en,neutron,48,31083,13,35,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,9,phrase,zh,中子测量电流,48,31083,13,35,0.671852171421051,0.6680602431297302,0.6637404978275299,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,9,phrase,en,neutron measurement current,48,31083,13,35,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,0,core_term,zh,中子,53,30779,13,40,0.6192349791526794,0.6182178060213724,0.6148704826831818,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_40,40,0,core_term,en,neutron,53,30779,13,40,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,0,phrase,zh,中子测量电流,53,30779,13,40,0.6705702543258667,0.668073296546936,0.6651230871677398,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_40,40,0,phrase,en,neutron measurement current,53,30779,13,40,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,1,core_term,zh,中子,53,34704,13,40,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,1,core_term,en,neutron,53,34704,13,40,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,1,phrase,zh,中子测量电流,53,34704,13,40,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,1,phrase,en,neutron measurement current,53,34704,13,40,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,2,core_term,zh,中子,53,34030,13,40,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,2,core_term,en,neutron,53,34030,13,40,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,2,phrase,zh,中子测量电流,53,34030,13,40,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,2,phrase,en,neutron measurement current,53,34030,13,40,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,3,core_term,zh,中子,53,29900,13,40,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,3,core_term,en,neutron,53,29900,13,40,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,3,phrase,zh,中子测量电流,53,29900,13,40,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,3,phrase,en,neutron measurement current,53,29900,13,40,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,4,core_term,zh,中子,53,34707,13,40,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,4,core_term,en,neutron,53,34707,13,40,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,4,phrase,zh,中子测量电流,53,34707,13,40,0.6705702543258667,0.668073296546936,0.6654671609401703,0.6705702543258667,0,0.0,0,10,10
IAEA_plus_40,40,4,phrase,en,neutron measurement current,53,34707,13,40,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,5,core_term,zh,中子,53,34226,13,40,0.6197844743728638,0.6179772814114889,0.6132106721401215,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,5,core_term,en,neutron,53,34226,13,40,0.6747454404830933,0.6657517353693644,0.6577491760253906,0.6747454404830933,7,0.7,1,10,10
IAEA_plus_40,40,5,phrase,zh,中子测量电流,53,34226,13,40,0.671852171421051,0.6688868204752604,0.6629317462444305,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,5,phrase,en,neutron measurement current,53,34226,13,40,0.6875819563865662,0.6847183704376221,0.6646406352519989,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_40,40,6,core_term,zh,中子,53,32060,13,40,0.6197844743728638,0.6179772814114889,0.6136439502239227,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,6,core_term,en,neutron,53,32060,13,40,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,6,phrase,zh,中子测量电流,53,32060,13,40,0.671852171421051,0.6688868204752604,0.664488422870636,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,6,phrase,en,neutron measurement current,53,32060,13,40,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,7,core_term,zh,中子,53,32650,13,40,0.6197844743728638,0.6179772814114889,0.6136439502239227,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,7,core_term,en,neutron,53,32650,13,40,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,7,phrase,zh,中子测量电流,53,32650,13,40,0.671852171421051,0.6688868204752604,0.664488422870636,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,7,phrase,en,neutron measurement current,53,32650,13,40,0.6875819563865662,0.6847183704376221,0.667230099439621,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_40,40,8,core_term,zh,中子,53,31885,13,40,0.6192349791526794,0.6182178060213724,0.614852786064148,0.6192349791526794,0,0.0,0,10,10
IAEA_plus_40,40,8,core_term,en,neutron,53,31885,13,40,0.6747454404830933,0.6657517353693644,0.6577491760253906,0.6747454404830933,7,0.7,1,10,10
IAEA_plus_40,40,8,phrase,zh,中子测量电流,53,31885,13,40,0.671852171421051,0.6706027587254842,0.6666487872600555,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,8,phrase,en,neutron measurement current,53,31885,13,40,0.6875819563865662,0.6847183704376221,0.665877765417099,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_40,40,9,core_term,zh,中子,53,35260,13,40,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,9,core_term,en,neutron,53,35260,13,40,0.6747454404830933,0.6711586713790894,0.661427903175354,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_40,40,9,phrase,zh,中子测量电流,53,35260,13,40,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,9,phrase,en,neutron measurement current,53,35260,13,40,0.6875819563865662,0.6847183704376221,0.6657639741897583,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_45,45,0,core_term,zh,中子,58,37610,13,45,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,0,core_term,en,neutron,58,37610,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,0,phrase,zh,中子测量电流,58,37610,13,45,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,0,phrase,en,neutron measurement current,58,37610,13,45,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,1,core_term,zh,中子,58,35180,13,45,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,1,core_term,en,neutron,58,35180,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,1,phrase,zh,中子测量电流,58,35180,13,45,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,1,phrase,en,neutron measurement current,58,35180,13,45,0.6955769658088684,0.689107616742452,0.6754440188407898,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,2,core_term,zh,中子,58,34943,13,45,0.6197844743728638,0.6193375388781229,0.6167970478534699,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,2,core_term,en,neutron,58,34943,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,34943,13,45,0.671852171421051,0.6706027587254842,0.6668731689453125,0.671852171421051,0,0.0,0,10,10
