scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_25,25,0,phrase,zh,中子测量电流,38,26963,13,25,0.6636500954627991,0.6629713972409567,0.6608798980712891,0.6636500954627991,0,0.0,0,10,10
IAEA_plus_25,25,0,phrase,en,neutron measurement current,38,26963,13,25,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,1,core_term,zh,中子,38,30643,13,25,0.6122142672538757,0.6114367047945658,0.6098486900329589,0.6122142672538757,0,0.0,0,10,10
IAEA_plus_25,25,1,core_term,en,neutron,38,30643,13,25,0.6747454404830933,0.6711586713790894,0.6627415657043457,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,1,phrase,zh,中子测量电流,38,30643,13,25,0.671852171421051,0.6682960391044617,0.6633194506168365,0.671852171421051,0,0.0,0,10,10
IAEA_plus_25,25,1,phrase,en,neutron measurement current,38,30643,13,25,0.6955769658088684,0.689107616742452,0.6750803112983703,0.6955769658088684,5,0.5,2,10,10
IAEA_plus_25,25,2,core_term,zh,中子,38,23311,13,25,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_25,25,2,core_term,en,neutron,38,23311,13,25,0.6747454404830933,0.6711586713790894,0.6627415657043457,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,2,phrase,zh,中子测量电流,38,23311,13,25,0.6669949293136597,0.6653558214505514,0.6629797697067261,0.6669949293136597,0,0.0,0,10,10
IAEA_plus_25,25,2,phrase,en,neutron measurement current,38,23311,13,25,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,3,core_term,zh,中子,38,23329,13,25,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_25,25,3,core_term,en,neutron,38,23329,13,25,0.6747454404830933,0.6671102444330851,0.6587748169898987,0.6747454404830933,8,0.8,1,10,10
IAEA_plus_25,25,3,phrase,zh,中子测量电流,38,23329,13,25,0.6718559265136719,0.6713064710299174,0.6669392049312591,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_25,25,3,phrase,en,neutron measurement current,38,23329,13,25,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,4,core_term,zh,中子,38,28945,13,25,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_25,25,4,core_term,en,neutron,38,28945,13,25,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,4,phrase,zh,中子测量电流,38,28945,13,25,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_25,25,4,phrase,en,neutron measurement current,38,28945,13,25,0.6875819563865662,0.6847183704376221,0.6685317099094391,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_25,25,5,core_term,zh,中子,38,31968,13,25,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_25,25,5,core_term,en,neutron,38,31968,13,25,0.6747454404830933,0.6711586713790894,0.6625884115695954,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,5,phrase,zh,中子测量电流,38,31968,13,25,0.6718559265136719,0.6713064710299174,0.667011022567749,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_25,25,5,phrase,en,neutron measurement current,38,31968,13,25,0.6875819563865662,0.6847183704376221,0.6661701738834381,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_25,25,6,core_term,zh,中子,38,23817,13,25,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_25,25,6,core_term,en,neutron,38,23817,13,25,0.6747454404830933,0.6671102444330851,0.658973777294159,0.6747454404830933,7,0.7,1,10,10
IAEA_plus_25,25,6,phrase,zh,中子测量电流,38,23817,13,25,0.6718559265136719,0.6713064710299174,0.6675783395767212,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_25,25,6,phrase,en,neutron measurement current,38,23817,13,25,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,7,core_term,zh,中子,38,30556,13,25,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_25,25,7,core_term,en,neutron,38,30556,13,25,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_25,25,7,phrase,zh,中子测量电流,38,30556,13,25,0.6718559265136719,0.6713064710299174,0.667011022567749,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_25,25,7,phrase,en,neutron measurement current,38,30556,13,25,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,8,core_term,zh,中子,38,25757,13,25,0.609059751033783,0.606252113978068,0.592446756362915,0.609059751033783,0,0.0,0,10,10
IAEA_plus_25,25,8,core_term,en,neutron,38,25757,13,25,0.6747454404830933,0.6671102444330851,0.6607041299343109,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,8,phrase,zh,中子测量电流,38,25757,13,25,0.6622257232666016,0.6607820391654968,0.6434892833232879,0.6622257232666016,0,0.0,0,10,10
IAEA_plus_25,25,8,phrase,en,neutron measurement current,38,25757,13,25,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_25,25,9,core_term,zh,中子,38,18737,13,25,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_25,25,9,core_term,en,neutron,38,18737,13,25,0.6747454404830933,0.6671102444330851,0.6607041299343109,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_25,25,9,phrase,zh,中子测量电流,38,18737,13,25,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_25,25,9,phrase,en,neutron measurement current,38,18737,13,25,0.6955769658088684,0.689107616742452,0.6750803112983703,0.6955769658088684,5,0.5,2,10,10
IAEA_plus_30,30,0,core_term,zh,中子,43,29493,13,30,0.6197844743728638,0.6179772814114889,0.6137627720832824,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,0,core_term,en,neutron,43,29493,13,30,0.6747454404830933,0.6671102444330851,0.6578719437122345,0.6747454404830933,9,0.9,1,10,10
IAEA_plus_30,30,0,phrase,zh,中子测量电流,43,29493,13,30,0.6669949293136597,0.6650586128234863,0.6612136363983154,0.6669949293136597,0,0.0,0,10,10
IAEA_plus_30,30,0,phrase,en,neutron measurement current,43,29493,13,30,0.6875819563865662,0.6847183704376221,0.6666613340377807,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_30,30,1,core_term,zh,中子,43,26165,13,30,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_30,30,1,core_term,en,neutron,43,26165,13,30,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,1,phrase,zh,中子测量电流,43,26165,13,30,0.6718559265136719,0.6713064710299174,0.6676254868507385,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_30,30,1,phrase,en,neutron measurement current,43,26165,13,30,0.6875819563865662,0.6847183704376221,0.6685317099094391,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_30,30,2,core_term,zh,中子,43,24617,13,30,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_30,30,2,core_term,en,neutron,43,24617,13,30,0.6747454404830933,0.6711586713790894,0.6627415657043457,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,2,phrase,zh,中子测量电流,43,24617,13,30,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_30,30,2,phrase,en,neutron measurement current,43,24617,13,30,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,3,core_term,zh,中子,43,25452,13,30,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_30,30,3,core_term,en,neutron,43,25452,13,30,0.6747454404830933,0.6671102444330851,0.6607041299343109,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,3,phrase,zh,中子测量电流,43,25452,13,30,0.6718559265136719,0.6717592676480612,0.6684604048728943,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_30,30,3,phrase,en,neutron measurement current,43,25452,13,30,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,4,core_term,zh,中子,43,21442,13,30,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,4,core_term,en,neutron,43,21442,13,30,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,4,phrase,zh,中子测量电流,43,21442,13,30,0.671852171421051,0.6694109837214152,0.664896672964096,0.671852171421051,0,0.0,0,10,10
IAEA_plus_30,30,4,phrase,en,neutron measurement current,43,21442,13,30,0.6875819563865662,0.6847183704376221,0.6680136680603027,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_30,30,5,core_term,zh,中子,43,32173,13,30,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_30,30,5,core_term,en,neutron,43,32173,13,30,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,5,phrase,zh,中子测量电流,43,32173,13,30,0.6718559265136719,0.6713064710299174,0.6676254868507385,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_30,30,5,phrase,en,neutron measurement current,43,32173,13,30,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,6,core_term,zh,中子,43,32256,13,30,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_30,30,6,core_term,en,neutron,43,32256,13,30,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,6,phrase,zh,中子测量电流,43,32256,13,30,0.6718559265136719,0.6717592676480612,0.6685075521469116,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_30,30,6,phrase,en,neutron measurement current,43,32256,13,30,0.6875819563865662,0.6847183704376221,0.6680136680603027,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_30,30,7,core_term,zh,中子,43,34757,13,30,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_30,30,7,core_term,en,neutron,43,34757,13,30,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,7,phrase,zh,中子测量电流,43,34757,13,30,0.6718559265136719,0.6713064710299174,0.667011022567749,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_30,30,7,phrase,en,neutron measurement current,43,34757,13,30,0.6875819563865662,0.6847183704376221,0.6661701738834381,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_30,30,8,core_term,zh,中子,43,26651,13,30,0.6104152202606201,0.6094685196876526,0.6001166582107544,0.6104152202606201,0,0.0,0,10,10
IAEA_plus_30,30,8,core_term,en,neutron,43,26651,13,30,0.6747454404830933,0.6671102444330851,0.6607041299343109,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_30,30,8,phrase,zh,中子测量电流,43,26651,13,30,0.671852171421051,0.6678212483723959,0.6529053628444672,0.671852171421051,0,0.0,0,10,10
IAEA_plus_30,30,8,phrase,en,neutron measurement current,43,26651,13,30,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_30,30,9,core_term,zh,中子,43,27129,13,30,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_30,30,9,core_term,en,neutron,43,27129,13,30,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_30,30,9,phrase,zh,中子测量电流,43,27129,13,30,0.6669949293136597,0.6653558214505514,0.6627185642719269,0.6669949293136597,0,0.0,0,10,10
IAEA_plus_30,30,9,phrase,en,neutron measurement current,43,27129,13,30,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,0,core_term,zh,中子,48,26982,13,35,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_35,35,0,core_term,en,neutron,48,26982,13,35,0.6747454404830933,0.6671102444330851,0.6607041299343109,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_35,35,0,phrase,zh,中子测量电流,48,26982,13,35,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_35,35,0,phrase,en,neutron measurement current,48,26982,13,35,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,1,core_term,zh,中子,48,33704,13,35,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,1,core_term,en,neutron,48,33704,13,35,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_35,35,1,phrase,zh,中子测量电流,48,33704,13,35,0.671852171421051,0.6694109837214152,0.664896672964096,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,1,phrase,en,neutron measurement current,48,33704,13,35,0.6875819563865662,0.6847183704376221,0.6676869750022888,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_35,35,2,core_term,zh,中子,48,30243,13,35,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_35,35,2,core_term,en,neutron,48,30243,13,35,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,2,phrase,zh,中子测量电流,48,30243,13,35,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_35,35,2,phrase,en,neutron measurement current,48,30243,13,35,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,3,core_term,zh,中子,48,32366,13,35,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,3,core_term,en,neutron,48,32366,13,35,0.6747454404830933,0.6711586713790894,0.6627415657043457,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_35,35,3,phrase,zh,中子测量电流,48,32366,13,35,0.671852171421051,0.6694109837214152,0.664896672964096,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,3,phrase,en,neutron measurement current,48,32366,13,35,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,4,core_term,zh,中子,48,29749,13,35,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_35,35,4,core_term,en,neutron,48,29749,13,35,0.6747454404830933,0.6671102444330851,0.6607041299343109,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_35,35,4,phrase,zh,中子测量电流,48,29749,13,35,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_35,35,4,phrase,en,neutron measurement current,48,29749,13,35,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,5,core_term,zh,中子,48,29217,13,35,0.6197844743728638,0.6179772814114889,0.6137627720832824,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_35,35,5,core_term,en,neutron,48,29217,13,35,0.6747454404830933,0.6671102444330851,0.6578719437122345,0.6747454404830933,9,0.9,1,10,10
IAEA_plus_35,35,5,phrase,zh,中子测量电流,48,29217,13,35,0.6669949293136597,0.6650585929552714,0.661890697479248,0.6669949293136597,0,0.0,0,10,10
IAEA_plus_35,35,5,phrase,en,neutron measurement current,48,29217,13,35,0.6875819563865662,0.6847183704376221,0.6666613340377807,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_35,35,6,core_term,zh,中子,48,28994,13,35,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_35,35,6,core_term,en,neutron,48,28994,13,35,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,6,phrase,zh,中子测量电流,48,28994,13,35,0.6718559265136719,0.6717592676480612,0.6685075521469116,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_35,35,6,phrase,en,neutron measurement current,48,28994,13,35,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,7,core_term,zh,中子,48,27930,13,35,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_35,35,7,core_term,en,neutron,48,27930,13,35,0.6747454404830933,0.6671102444330851,0.6601017057895661,0.6747454404830933,7,0.7,1,10,10
IAEA_plus_35,35,7,phrase,zh,中子测量电流,48,27930,13,35,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_35,35,7,phrase,en,neutron measurement current,48,27930,13,35,0.6875819563865662,0.6847183704376221,0.6659572720527649,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_35,35,8,core_term,zh,中子,48,32314,13,35,0.6122142672538757,0.6114367047945658,0.6098486900329589,0.6122142672538757,0,0.0,0,10,10
IAEA_plus_35,35,8,core_term,en,neutron,48,32314,13,35,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,8,phrase,zh,中子测量电流,48,32314,13,35,0.671852171421051,0.6682960391044617,0.6633194506168365,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,8,phrase,en,neutron measurement current,48,32314,13,35,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_35,35,9,core_term,zh,中子,48,31670,13,35,0.6122142672538757,0.6114367047945658,0.6098486900329589,0.6122142672538757,0,0.0,0,10,10
IAEA_plus_35,35,9,core_term,en,neutron,48,31670,13,35,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_35,35,9,phrase,zh,中子测量电流,48,31670,13,35,0.671852171421051,0.6682960391044617,0.6633194506168365,0.671852171421051,0,0.0,0,10,10
IAEA_plus_35,35,9,phrase,en,neutron measurement current,48,31670,13,35,0.6955769658088684,0.689107616742452,0.6750803112983703,0.6955769658088684,5,0.5,2,10,10
IAEA_plus_40,40,0,core_term,zh,中子,53,31356,13,40,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_40,40,0,core_term,en,neutron,53,31356,13,40,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,0,phrase,zh,中子测量电流,53,31356,13,40,0.6718559265136719,0.6713064710299174,0.667011022567749,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_40,40,0,phrase,en,neutron measurement current,53,31356,13,40,0.6955769658088684,0.689107616742452,0.6751686155796051,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,1,core_term,zh,中子,53,35359,13,40,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_40,40,1,core_term,en,neutron,53,35359,13,40,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,1,phrase,zh,中子测量电流,53,35359,13,40,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_40,40,1,phrase,en,neutron measurement current,53,35359,13,40,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,2,core_term,zh,中子,53,34624,13,40,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_40,40,2,core_term,en,neutron,53,34624,13,40,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,2,phrase,zh,中子测量电流,53,34624,13,40,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_40,40,2,phrase,en,neutron measurement current,53,34624,13,40,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,3,core_term,zh,中子,53,30458,13,40,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_40,40,3,core_term,en,neutron,53,30458,13,40,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,3,phrase,zh,中子测量电流,53,30458,13,40,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_40,40,3,phrase,en,neutron measurement current,53,30458,13,40,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,4,core_term,zh,中子,53,35359,13,40,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_40,40,4,core_term,en,neutron,53,35359,13,40,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,4,phrase,zh,中子测量电流,53,35359,13,40,0.6718559265136719,0.6713064710299174,0.6676254868507385,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_40,40,4,phrase,en,neutron measurement current,53,35359,13,40,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,5,core_term,zh,中子,53,34865,13,40,0.6197844743728638,0.6179772814114889,0.6138952732086181,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,5,core_term,en,neutron,53,34865,13,40,0.6747454404830933,0.6671102444330851,0.6601147651672363,0.6747454404830933,7,0.7,1,10,10
IAEA_plus_40,40,5,phrase,zh,中子测量电流,53,34865,13,40,0.671852171421051,0.6694109837214152,0.6636776983737945,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,5,phrase,en,neutron measurement current,53,34865,13,40,0.6875819563865662,0.6847183704376221,0.6666613340377807,0.6875819563865662,8,0.8,1,10,10
IAEA_plus_40,40,6,core_term,zh,中子,53,32667,13,40,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,6,core_term,en,neutron,53,32667,13,40,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_40,40,6,phrase,zh,中子测量电流,53,32667,13,40,0.671852171421051,0.6694109837214152,0.664896672964096,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,6,phrase,en,neutron measurement current,53,32667,13,40,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_40,40,7,core_term,zh,中子,53,33236,13,40,0.6197844743728638,0.6179772814114889,0.6141795575618744,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_40,40,7,core_term,en,neutron,53,33236,13,40,0.6747454404830933,0.6711586713790894,0.6635475993156433,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_40,40,7,phrase,zh,中子测量电流,53,33236,13,40,0.671852171421051,0.6694109837214152,0.664896672964096,0.671852171421051,0,0.0,0,10,10
IAEA_plus_40,40,7,phrase,en,neutron measurement current,53,33236,13,40,0.6875819563865662,0.6847183704376221,0.6685317099094391,0.6875819563865662,6,0.6,1,10,10
IAEA_plus_40,40,8,core_term,zh,中子,53,32482,13,40,0.6216687560081482,0.6200666626294454,0.6161646902561188,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_40,40,8,core_term,en,neutron,53,32482,13,40,0.6747454404830933,0.6671102444330851,0.6601147651672363,0.6747454404830933,7,0.7,1,10,10
IAEA_plus_40,40,8,phrase,zh,中子测量电流,53,32482,13,40,0.6718559265136719,0.6717592676480612,0.6684604048728943,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_40,40,8,phrase,en,neutron measurement current,53,32482,13,40,0.6875819563865662,0.6847183704376221,0.6678007662296295,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_40,40,9,core_term,zh,中子,53,35892,13,40,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_40,40,9,core_term,en,neutron,53,35892,13,40,0.6747454404830933,0.6711586713790894,0.6625884115695954,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_40,40,9,phrase,zh,中子测量电流,53,35892,13,40,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_40,40,9,phrase,en,neutron measurement current,53,35892,13,40,0.6875819563865662,0.6847183704376221,0.6676869750022888,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_45,45,0,core_term,zh,中子,58,38319,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,0,core_term,en,neutron,58,38319,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,0,phrase,zh,中子测量电流,58,38319,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,0,phrase,en,neutron measurement current,58,38319,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,1,core_term,zh,中子,58,35870,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,1,core_term,en,neutron,58,35870,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,1,phrase,zh,中子测量电流,58,35870,13,45,0.6718559265136719,0.6717592676480612,0.6689707100391388,0.6718559265136719,0,0.0,0,10,10
IAEA_plus_45,45,1,phrase,en,neutron measurement current,58,35870,13,45,0.6955769658088684,0.689107616742452,0.6755459845066071,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,2,core_term,zh,中子,58,35573,13,45,0.6216687560081482,0.6204792658487955,0.6176476001739502,0.6216687560081482,0,0.0,0,10,10
IAEA_plus_45,45,2,core_term,en,neutron,58,35573,13,45,0.6747454404830933,0.6711586713790894,0.6636469006538391,0.6747454404830933,5,0.5,1,10,10
