scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_15,15,99,phrase,en,neutron measurement current,28,26654,13,15,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,0,core_term,zh,中子,33,36775,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,0,core_term,en,neutron,33,36775,13,20,0.6899797916412354,0.6767170627911886,0.6649397373199463,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,0,phrase,zh,中子测量电流,33,36775,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,0,phrase,en,neutron measurement current,33,36775,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,1,core_term,zh,中子,33,30419,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,1,core_term,en,neutron,33,30419,13,20,0.6899797916412354,0.6767170627911886,0.6591778516769409,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,1,phrase,zh,中子测量电流,33,30419,13,20,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,1,phrase,en,neutron measurement current,33,30419,13,20,0.6957577466964722,0.6816319227218628,0.6617294371128082,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,2,core_term,zh,中子,33,32509,13,20,0.6089305877685547,0.6050087412198385,0.5687160432338715,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_20,20,2,core_term,en,neutron,33,32509,13,20,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_20,20,2,phrase,zh,中子测量电流,33,32509,13,20,0.6693858504295349,0.6599276463190714,0.6193274438381196,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,2,phrase,en,neutron measurement current,33,32509,13,20,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_20,20,3,core_term,zh,中子,33,29993,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,3,core_term,en,neutron,33,29993,13,20,0.6899797916412354,0.6767170627911886,0.6641571938991546,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,3,phrase,zh,中子测量电流,33,29993,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,3,phrase,en,neutron measurement current,33,29993,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,4,core_term,zh,中子,33,37460,13,20,0.5563935041427612,0.5521165132522583,0.547928535938263,0.5563935041427612,0,0.0,0,10,10
IAEA_plus_20,20,4,core_term,en,neutron,33,37460,13,20,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,4,phrase,zh,中子测量电流,33,37460,13,20,0.600178599357605,0.599280595779419,0.5965897440910339,0.600178599357605,0,0.0,0,10,10
IAEA_plus_20,20,4,phrase,en,neutron measurement current,33,37460,13,20,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_20,20,5,core_term,zh,中子,33,38901,13,20,0.5843064188957214,0.5828381180763245,0.5800861120223999,0.5843064188957214,0,0.0,0,10,10
IAEA_plus_20,20,5,core_term,en,neutron,33,38901,13,20,0.6899797916412354,0.6767170627911886,0.6640338361263275,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,5,phrase,zh,中子测量电流,33,38901,13,20,0.6185203194618225,0.6168049176534017,0.6148931562900544,0.6185203194618225,0,0.0,0,10,10
IAEA_plus_20,20,5,phrase,en,neutron measurement current,33,38901,13,20,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,6,core_term,zh,中子,33,31994,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,6,core_term,en,neutron,33,31994,13,20,0.6899797916412354,0.6775538325309753,0.6648365914821625,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,6,phrase,zh,中子测量电流,33,31994,13,20,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,6,phrase,en,neutron measurement current,33,31994,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,7,core_term,zh,中子,33,33480,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,7,core_term,en,neutron,33,33480,13,20,0.6899797916412354,0.6767170627911886,0.6624413073062897,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_20,20,7,phrase,zh,中子测量电流,33,33480,13,20,0.6772618889808655,0.6712039709091187,0.666480016708374,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,7,phrase,en,neutron measurement current,33,33480,13,20,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_20,20,8,core_term,zh,中子,33,32381,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,8,core_term,en,neutron,33,32381,13,20,0.6899797916412354,0.6775538325309753,0.6626602947711945,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,8,phrase,zh,中子测量电流,33,32381,13,20,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,8,phrase,en,neutron measurement current,33,32381,13,20,0.6957577466964722,0.6816319227218628,0.6631955504417419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,9,core_term,zh,中子,33,38889,13,20,0.6116806268692017,0.6109298268953959,0.6097173631191254,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,9,core_term,en,neutron,33,38889,13,20,0.6899797916412354,0.6775538325309753,0.6654585242271424,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,9,phrase,zh,中子测量电流,33,38889,13,20,0.6693858504295349,0.6665657758712769,0.6632412552833558,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,9,phrase,en,neutron measurement current,33,38889,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,10,core_term,zh,中子,33,39392,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,10,core_term,en,neutron,33,39392,13,20,0.6899797916412354,0.6767170627911886,0.6624413073062897,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_20,20,10,phrase,zh,中子测量电流,33,39392,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,10,phrase,en,neutron measurement current,33,39392,13,20,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_20,20,11,core_term,zh,中子,33,30295,13,20,0.6116806268692017,0.6109298268953959,0.6098909735679626,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,11,core_term,en,neutron,33,30295,13,20,0.6899797916412354,0.6775538325309753,0.6645804107189178,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,11,phrase,zh,中子测量电流,33,30295,13,20,0.6693859100341797,0.6665657758712769,0.6639178454875946,0.6693859100341797,0,0.0,0,10,10
IAEA_plus_20,20,11,phrase,en,neutron measurement current,33,30295,13,20,0.6957577466964722,0.6816319227218628,0.6625497579574585,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,12,core_term,zh,中子,33,38150,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,12,core_term,en,neutron,33,38150,13,20,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,12,phrase,zh,中子测量电流,33,38150,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,12,phrase,en,neutron measurement current,33,38150,13,20,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_20,20,13,core_term,zh,中子,33,31355,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,13,core_term,en,neutron,33,31355,13,20,0.6899797916412354,0.6767170627911886,0.6626322746276856,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,13,phrase,zh,中子测量电流,33,31355,13,20,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,13,phrase,en,neutron measurement current,33,31355,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,14,core_term,zh,中子,33,41612,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,14,core_term,en,neutron,33,41612,13,20,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,14,phrase,zh,中子测量电流,33,41612,13,20,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,14,phrase,en,neutron measurement current,33,41612,13,20,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_20,20,15,core_term,zh,中子,33,33583,13,20,0.6089305877685547,0.6050087412198385,0.5675728976726532,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_20,20,15,core_term,en,neutron,33,33583,13,20,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,15,phrase,zh,中子测量电流,33,33583,13,20,0.6693858504295349,0.6599276463190714,0.6122405827045441,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,15,phrase,en,neutron measurement current,33,33583,13,20,0.6957577466964722,0.6816319227218628,0.6606996655464172,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,16,core_term,zh,中子,33,30714,13,20,0.5600153803825378,0.5559958418210348,0.5493966102600097,0.5600153803825378,0,0.0,0,10,10
IAEA_plus_20,20,16,core_term,en,neutron,33,30714,13,20,0.6899797916412354,0.6767170627911886,0.6640338361263275,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,16,phrase,zh,中子测量电流,33,30714,13,20,0.5922446846961975,0.5891595482826233,0.5860466182231903,0.5922446846961975,0,0.0,0,10,10
IAEA_plus_20,20,16,phrase,en,neutron measurement current,33,30714,13,20,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,17,core_term,zh,中子,33,32675,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,17,core_term,en,neutron,33,32675,13,20,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_20,20,17,phrase,zh,中子测量电流,33,32675,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,17,phrase,en,neutron measurement current,33,32675,13,20,0.6957577466964722,0.6816319227218628,0.6627657294273377,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,18,core_term,zh,中子,33,32296,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,18,core_term,en,neutron,33,32296,13,20,0.6899797916412354,0.6775538325309753,0.6626602947711945,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,18,phrase,zh,中子测量电流,33,32296,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,18,phrase,en,neutron measurement current,33,32296,13,20,0.6957577466964722,0.6816319227218628,0.6631955504417419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,19,core_term,zh,中子,33,39264,13,20,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,19,core_term,en,neutron,33,39264,13,20,0.6899797916412354,0.6775538325309753,0.6639917671680451,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,19,phrase,zh,中子测量电流,33,39264,13,20,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_20,20,19,phrase,en,neutron measurement current,33,39264,13,20,0.6957577466964722,0.6816319227218628,0.6624858975410461,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,20,core_term,zh,中子,33,34388,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,20,core_term,en,neutron,33,34388,13,20,0.6899797916412354,0.6767170627911886,0.6608629584312439,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,20,phrase,zh,中子测量电流,33,34388,13,20,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,20,phrase,en,neutron measurement current,33,34388,13,20,0.6957577466964722,0.6816319227218628,0.6620560824871063,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,21,core_term,zh,中子,33,38747,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,21,core_term,en,neutron,33,38747,13,20,0.6899797916412354,0.6775538325309753,0.6639917671680451,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,21,phrase,zh,中子测量电流,33,38747,13,20,0.6772618889808655,0.6712039709091187,0.6665949940681457,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,21,phrase,en,neutron measurement current,33,38747,13,20,0.6957577466964722,0.6816319227218628,0.6620904743671417,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,22,core_term,zh,中子,33,32190,13,20,0.6089305877685547,0.6050087412198385,0.5702835083007812,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_20,20,22,core_term,en,neutron,33,32190,13,20,0.6899797916412354,0.6767170627911886,0.6626322746276856,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,22,phrase,zh,中子测量电流,33,32190,13,20,0.6693858504295349,0.6599276463190714,0.6193274438381196,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,22,phrase,en,neutron measurement current,33,32190,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,23,core_term,zh,中子,33,35275,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,23,core_term,en,neutron,33,35275,13,20,0.6899797916412354,0.6767170627911886,0.6635451257228852,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,23,phrase,zh,中子测量电流,33,35275,13,20,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,23,phrase,en,neutron measurement current,33,35275,13,20,0.6957577466964722,0.6816319227218628,0.66282958984375,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,24,core_term,zh,中子,33,30489,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,24,core_term,en,neutron,33,30489,13,20,0.6899797916412354,0.6767170627911886,0.6635451257228852,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,24,phrase,zh,中子测量电流,33,30489,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,24,phrase,en,neutron measurement current,33,30489,13,20,0.6957577466964722,0.6816319227218628,0.6617932975292206,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,25,core_term,zh,中子,33,27605,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,25,core_term,en,neutron,33,27605,13,20,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,25,phrase,zh,中子测量电流,33,27605,13,20,0.6772618889808655,0.6712039709091187,0.6662477493286133,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,25,phrase,en,neutron measurement current,33,27605,13,20,0.6957577466964722,0.6816319227218628,0.6617359578609466,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,26,core_term,zh,中子,33,36867,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,26,core_term,en,neutron,33,36867,13,20,0.6899797916412354,0.6775538325309753,0.6655700266361236,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,26,phrase,zh,中子测量电流,33,36867,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,26,phrase,en,neutron measurement current,33,36867,13,20,0.6957577466964722,0.6816319227218628,0.6632594108581543,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,27,core_term,zh,中子,33,27876,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,27,core_term,en,neutron,33,27876,13,20,0.6899797916412354,0.6767170627911886,0.6591778516769409,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,27,phrase,zh,中子测量电流,33,27876,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,27,phrase,en,neutron measurement current,33,27876,13,20,0.6957577466964722,0.6816319227218628,0.6627657294273377,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,28,core_term,zh,中子,33,30961,13,20,0.6089305877685547,0.6050087412198385,0.5702354311943054,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_20,20,28,core_term,en,neutron,33,30961,13,20,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_20,20,28,phrase,zh,中子测量电流,33,30961,13,20,0.6693858504295349,0.6599276463190714,0.613299435377121,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,28,phrase,en,neutron measurement current,33,30961,13,20,0.6957577466964722,0.6816319227218628,0.6620560765266419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,29,core_term,zh,中子,33,30844,13,20,0.6089305877685547,0.6050087412198385,0.5882789373397828,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_20,20,29,core_term,en,neutron,33,30844,13,20,0.6899797916412354,0.6767170627911886,0.6628393471240998,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,29,phrase,zh,中子测量电流,33,30844,13,20,0.6693858504295349,0.6599276463190714,0.6302282392978669,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,29,phrase,en,neutron measurement current,33,30844,13,20,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_20,20,30,core_term,zh,中子,33,33040,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,30,core_term,en,neutron,33,33040,13,20,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,30,phrase,zh,中子测量电流,33,33040,13,20,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,30,phrase,en,neutron measurement current,33,33040,13,20,0.6957577466964722,0.6816319227218628,0.661409318447113,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,31,core_term,zh,中子,33,35700,13,20,0.6103138327598572,0.6073058644930521,0.6030639231204986,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_20,20,31,core_term,en,neutron,33,35700,13,20,0.6899797916412354,0.6767170627911886,0.6608629584312439,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_20,20,31,phrase,zh,中子测量电流,33,35700,13,20,0.664697527885437,0.6631498535474142,0.6563639521598816,0.664697527885437,0,0.0,0,10,10
IAEA_plus_20,20,31,phrase,en,neutron measurement current,33,35700,13,20,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_20,20,32,core_term,zh,中子,33,34046,13,20,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,32,core_term,en,neutron,33,34046,13,20,0.6899797916412354,0.6775538325309753,0.6645804107189178,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,32,phrase,zh,中子测量电流,33,34046,13,20,0.6772618889808655,0.6698239048322042,0.6657037198543548,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,32,phrase,en,neutron measurement current,33,34046,13,20,0.6957577466964722,0.6816319227218628,0.6625497579574585,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,33,core_term,zh,中子,33,30571,13,20,0.6116806268692017,0.6109298268953959,0.6097173631191254,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,33,core_term,en,neutron,33,30571,13,20,0.6899797916412354,0.6775538325309753,0.6656655967235565,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,33,phrase,zh,中子测量电流,33,30571,13,20,0.6693858504295349,0.6665657758712769,0.6632412552833558,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,33,phrase,en,neutron measurement current,33,30571,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,34,core_term,zh,中子,33,38966,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,34,core_term,en,neutron,33,38966,13,20,0.6899797916412354,0.6767170627911886,0.6625219941139221,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_20,20,34,phrase,zh,中子测量电流,33,38966,13,20,0.674386739730835,0.6738664507865906,0.6701100587844848,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,34,phrase,en,neutron measurement current,33,38966,13,20,0.6957577466964722,0.6816319227218628,0.6617294371128082,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,35,core_term,zh,中子,33,27892,13,20,0.6089305877685547,0.6050087412198385,0.5682592988014221,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_20,20,35,core_term,en,neutron,33,27892,13,20,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_20,20,35,phrase,zh,中子测量电流,33,27892,13,20,0.6693858504295349,0.6599276463190714,0.6089473187923431,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_20,20,35,phrase,en,neutron measurement current,33,27892,13,20,0.6957577466964722,0.6816319227218628,0.6620560765266419,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,36,core_term,zh,中子,33,38822,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,36,core_term,en,neutron,33,38822,13,20,0.6899797916412354,0.6767170627911886,0.6649397373199463,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,36,phrase,zh,中子测量电流,33,38822,13,20,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,36,phrase,en,neutron measurement current,33,38822,13,20,0.7035508155822754,0.6991282900174459,0.6767610549926758,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,37,core_term,zh,中子,33,38398,13,20,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_20,20,37,core_term,en,neutron,33,38398,13,20,0.6899797916412354,0.6775538325309753,0.6648365914821625,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,37,phrase,zh,中子测量电流,33,38398,13,20,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_20,20,37,phrase,en,neutron measurement current,33,38398,13,20,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_20,20,38,core_term,zh,中子,33,36212,13,20,0.6116805672645569,0.610929807027181,0.609656810760498,0.6116805672645569,0,0.0,0,10,10
IAEA_plus_20,20,38,core_term,en,neutron,33,36212,13,20,0.6899797916412354,0.6775538325309753,0.6626602947711945,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,38,phrase,zh,中子测量电流,33,36212,13,20,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_20,20,38,phrase,en,neutron measurement current,33,36212,13,20,0.6957577466964722,0.6816319227218628,0.6639061689376831,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,39,core_term,zh,中子,33,30178,13,20,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_20,20,39,core_term,en,neutron,33,30178,13,20,0.6899797916412354,0.6767170627911886,0.6635451257228852,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_20,20,39,phrase,zh,中子测量电流,33,30178,13,20,0.6772618889808655,0.6750983198483785,0.6708976626396179,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_20,20,39,phrase,en,neutron measurement current,33,30178,13,20,0.6957577466964722,0.6816319227218628,0.6621199369430542,0.6957577466964722,7,0.7,1,10,10
IAEA_plus_20,20,40,core_term,zh,中子,33,27612,13,20,0.6116806268692017,0.6109298268953959,0.6098556876182556,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_20,20,40,core_term,en,neutron,33,27612,13,20,0.6899797916412354,0.6775538325309753,0.6626602947711945,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_20,20,40,phrase,zh,中子测量电流,33,27612,13,20,0.6652456521987915,0.6644489566485087,0.6627322137355804,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_20,20,40,phrase,en,neutron measurement current,33,27612,13,20,0.6957577466964722,0.6816319227218628,0.6635221898555755,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_20,20,41,core_term,zh,中子,33,32034,13,20,0.6089305877685547,0.6050087412198385,0.5882789373397828,0.6089305877685547,0,0.0,0,10,10
IAEA_plus_20,20,41,core_term,en,neutron,33,32034,13,20,0.6899797916412354,0.6767170627911886,0.6628393471240998,0.6899797916412354,6,0.6,1,10,10
